-3.749785661697387695e+00,7.420611381530761719e-01,3.962069272994995117e+00,-2.078001260757446289e+00,-4.143864154815673828e+00,-9.001989364624023438e+00,1.050595760345458984e+01,1.141353368759155273e+00,7.957331538200378418e-01,2.534505128860473633e+00,1.261360549926757812e+01,-3.674697577953338623e-01,1.299118614196777344e+01,4.014304161071777344e+00,-2.105047702789306641e+00,3.679839849472045898e+00,-1.624423789978027344e+01,1.247324752807617188e+01,3.733989596366882324e-01,-8.254832267761230469e+00,-6.144830226898193359e+00,-1.607815384864807129e+00,-8.282044410705566406e+00,2.749568462371826172e+00,4.588780403137207031e+00,9.054965019226074219e+00,1.124476528167724609e+01,-3.837134838104248047e+00,-5.531538486480712891e+00,-8.732804298400878906e+00,8.462467044591903687e-02,-1.846566772460937500e+01
-3.755497694015502930e+00,7.226035594940185547e-01,3.977755069732666016e+00,-2.088445186614990234e+00,-4.222716808319091797e+00,-9.122207641601562500e+00,1.080995178222656250e+01,1.251150012016296387e+00,9.108490347862243652e-01,2.625945329666137695e+00,1.274489593505859375e+01,-4.029704332351684570e-01,1.331640625000000000e+01,4.068770885467529297e+00,-2.279836654663085938e+00,3.727282047271728516e+00,-1.680322837829589844e+01,1.262733554840087891e+01,3.952042162418365479e-01,-8.499043464660644531e+00,-6.332062244415283203e+00,-1.646685481071472168e+00,-8.445497512817382812e+00,2.783510684967041016e+00,4.644629478454589844e+00,9.185067176818847656e+00,1.157127571105957031e+01,-3.873228311538696289e+00,-5.732657432556152344e+00,-8.865447044372558594e+00,8.990907669067382812e-02,-1.882134628295898438e+01
-3.713030815124511719e+00,6.796723008155822754e-01,3.884647846221923828e+00,-1.826071143150329590e+00,-4.092596530914306641e+00,-8.829233169555664062e+00,1.039357757568359375e+01,1.152581810951232910e+00,9.344949126243591309e-01,2.481769323348999023e+00,1.238358306884765625e+01,-4.230704307556152344e-01,1.286469078063964844e+01,3.868204593658447266e+00,-2.212705612182617188e+00,3.624133825302124023e+00,-1.611364173889160156e+01,1.241397762298583984e+01,3.483872115612030029e-01,-8.102725982666015625e+00,-6.098082542419433594e+00,-1.584256887435913086e+00,-8.026427268981933594e+00,2.758295059204101562e+00,4.508067607879638672e+00,8.865345954895019531e+00,1.098471164703369141e+01,-3.817236900329589844e+00,-5.479915618896484375e+00,-8.544564247131347656e+00,1.018855422735214233e-01,-1.825029373168945312e+01
1.100415945053100586e+00,-1.002167105674743652e+00,-3.870995521545410156e+00,-5.076876163482666016e+00,1.557987332344055176e+00,-1.707319974899291992e+00,-3.385454177856445312e+00,-5.353644371032714844e+00,-2.018073797225952148e+00,-9.532501697540283203e-01,3.277552127838134766e+00,-1.718816041946411133e+00,3.456856012344360352e+00,6.407242774963378906e+00,1.851882338523864746e+00,1.413189291954040527e+00,-1.104489421844482422e+01,-4.920810759067535400e-01,1.518708348274230957e+00,-1.713160276412963867e+00,-4.977556705474853516e+00,5.858100891113281250e+00,4.742600917816162109e+00,1.100381374359130859e+00,-2.874051570892333984e+00,-2.203049182891845703e+00,4.189784526824951172e+00,3.440274477005004883e+00,2.308934926986694336e+00,-6.096736788749694824e-01,1.711669683456420898e+00,1.989568591117858887e+00
-1.804758429527282715e+00,-3.853663921356201172e+00,-1.073241472244262695e+00,-4.447490692138671875e+00,6.191985607147216797e+00,6.966662406921386719e+00,-4.206079483032226562e+00,-7.702980995178222656e+00,1.555876135826110840e+00,6.467900276184082031e+00,2.893170833587646484e+00,3.834078013896942139e-01,-2.903510332107543945e+00,2.315696477890014648e+00,-9.602077603340148926e-01,-2.579172849655151367e+00,-1.355155372619628906e+01,5.775365829467773438e+00,2.051274776458740234e+00,-3.046298027038574219e+00,-2.019739866256713867e+00,1.011145401000976562e+01,3.370034694671630859e+00,-3.576808214187622070e+00,-7.873047143220901489e-02,-3.603887319564819336e+00,5.427890777587890625e+00,-3.752776980400085449e-02,2.181598663330078125e+00,-3.095932900905609131e-01,-5.228988528251647949e-01,-1.335342168807983398e+00
1.136481165885925293e+00,-1.027728676795959473e+00,-3.933472633361816406e+00,-5.095173835754394531e+00,1.580951452255249023e+00,-1.794619202613830566e+00,-3.471717834472656250e+00,-5.493707656860351562e+00,-2.113033771514892578e+00,-1.076549887657165527e+00,3.337594509124755859e+00,-1.729046463966369629e+00,3.489959716796875000e+00,6.485739707946777344e+00,1.927759647369384766e+00,1.454362273216247559e+00,-1.107482242584228516e+01,-4.716686904430389404e-01,1.519677996635437012e+00,-1.702861905097961426e+00,-4.966355323791503906e+00,5.832236766815185547e+00,4.821766853332519531e+00,1.121851205825805664e+00,-2.914217233657836914e+00,-2.221162319183349609e+00,4.213489055633544922e+00,3.508039951324462891e+00,2.421259880065917969e+00,-6.016682982444763184e-01,1.625824570655822754e+00,1.990256190299987793e+00
-1.631201553344726562e+01,1.900341224670410156e+01,-5.104528427124023438e+00,1.000361323356628418e+00,6.853489398956298828e+00,-8.650201797485351562e+00,-1.416757011413574219e+01,-1.188605976104736328e+01,-3.234444808959960938e+01,6.198212146759033203e+00,2.929851531982421875e+00,1.013238906860351562e+01,-1.113984107971191406e+01,6.793312549591064453e+00,1.001242351531982422e+01,1.520195674896240234e+01,-1.753873634338378906e+01,1.245568847656250000e+01,3.758231103420257568e-01,-2.376732110977172852e+00,6.231266975402832031e+00,9.389171600341796875e+00,-2.151736450195312500e+01,-1.660257911682128906e+01,5.245023727416992188e+00,-1.232315778732299805e+00,2.518955802917480469e+01,3.261524677276611328e+00,1.860721015930175781e+01,2.087305068969726562e+00,-1.058994197845458984e+01,-1.415685844421386719e+01
-6.348700523376464844e+00,2.721382856369018555e+00,3.962786674499511719e+00,-1.065299320220947266e+01,-1.602905988693237305e+00,-1.286692905426025391e+01,4.471385478973388672e+00,-3.845460414886474609e+00,-1.069748878479003906e+01,-1.709836840629577637e+00,1.454877281188964844e+01,4.239770889282226562e+00,5.186167240142822266e+00,8.604853630065917969e+00,6.176306247711181641e+00,6.987297534942626953e+00,-5.782406330108642578e+00,1.088203525543212891e+01,2.787457466125488281e+00,-6.102499008178710938e+00,-5.111154556274414062e+00,-4.111657440662384033e-01,-1.282455158233642578e+01,-8.665691614151000977e-01,3.465193748474121094e+00,1.185311698913574219e+01,6.702791690826416016e+00,-6.914012432098388672e-01,-5.439051240682601929e-02,-1.154338932037353516e+01,-4.281532287597656250e+00,-1.164537906646728516e+01
-1.166289210319519043e+00,-7.815443873405456543e-01,6.017171382904052734e+00,-1.197249794006347656e+01,1.687210083007812500e+00,2.023728191852569580e-01,-2.959939002990722656e+00,-1.536875343322753906e+01,-1.126478314399719238e+00,1.411063551902770996e+00,-5.368575572967529297e+00,3.779963970184326172e+00,-4.295370578765869141e+00,4.664963722229003906e+00,1.014906215667724609e+01,2.191920995712280273e+00,-1.540735435485839844e+01,5.732418537139892578e+00,-3.006625652313232422e+00,-4.192663669586181641e+00,7.966485619544982910e-01,2.373410463333129883e+00,-6.724192619323730469e+00,2.168669462203979492e+00,-1.016905680298805237e-01,-2.099001646041870117e+00,1.424216175079345703e+01,-2.599716186523437500e-01,-3.131411671638488770e-01,2.332534313201904297e+00,3.660496696829795837e-02,-4.835339546203613281e+00
-3.174560308456420898e+00,6.208372116088867188e-01,3.335588455200195312e+00,-2.312744855880737305e+00,-3.708635091781616211e+00,-8.430346488952636719e+00,9.486226081848144531e+00,9.171306490898132324e-01,3.579425811767578125e-01,2.090699672698974609e+00,1.173452377319335938e+01,-2.031067013740539551e-01,1.171578025817871094e+01,3.754613637924194336e+00,-1.511708378791809082e+00,3.276938915252685547e+00,-1.421097373962402344e+01,1.113737583160400391e+01,3.644522726535797119e-01,-7.155697822570800781e+00,-5.240139484405517578e+00,-1.712696671485900879e+00,-7.588144302368164062e+00,2.305490970611572266e+00,4.353979587554931641e+00,7.900086402893066406e+00,1.005481433868408203e+01,-3.137651205062866211e+00,-4.984718799591064453e+00,-7.616941452026367188e+00,-2.322561442852020264e-01,-1.638895034790039062e+01
