1.860483884811401367e+00,-6.080825805664062500e+00,6.455500125885009766e-01,-2.401249647140502930e+00,1.070422768592834473e+00,-3.308237791061401367e+00,2.675095200538635254e-01,1.410148143768310547e+00,-2.039886713027954102e+00,-3.625600337982177734e+00,-1.166975140571594238e+00,-1.253769993782043457e+00,1.611765503883361816e+00,9.337544441223144531e-02,4.912162303924560547e+00,-1.817415952682495117e+00,2.142491340637207031e+00,3.194117784500122070e+00,-1.136347055435180664e+00,1.998751521110534668e+00,-2.042613983154296875e+00,1.788249969482421875e+00,-1.251098632812500000e+00,-4.422254562377929688e+00,5.682804808020591736e-02,-1.580181121826171875e-01,-3.202051162719726562e+00,2.731626331806182861e-01,-2.568332672119140625e+00,-1.506785273551940918e+00,-1.505176663398742676e+00,-5.206023216247558594e+00
2.615654468536376953e-01,3.969729423522949219e+00,-2.085622787475585938e+00,-3.271373510360717773e+00,-7.901304364204406738e-01,1.596138119697570801e+00,5.780512332916259766e+00,9.796655774116516113e-01,-6.053066253662109375e-01,5.598524570465087891e+00,-1.637064456939697266e+00,1.061936318874359131e-01,1.975033879280090332e+00,-3.582731246948242188e+00,2.887815713882446289e+00,-2.489570379257202148e+00,1.055415868759155273e+00,-4.909522533416748047e+00,-8.183229446411132812e+00,2.529879808425903320e+00,-1.626823425292968750e+00,2.836771488189697266e+00,1.245316624641418457e+00,2.668078184127807617e+00,-1.173126220703125000e+00,-8.090731501579284668e-01,-6.779278516769409180e-01,-2.831683158874511719e+00,1.529812455177307129e+00,6.748739719390869141e+00,1.253500938415527344e+00,1.011542081832885742e+00
3.732781171798706055e+00,-2.191078901290893555e+00,-1.693439185619354248e-01,3.043123245239257812e+00,-3.177993297576904297e+00,6.798132061958312988e-01,5.201872825622558594e+00,3.955361366271972656e+00,-1.487022995948791504e+00,2.919796466827392578e+00,4.071002483367919922e+00,1.047628596425056458e-01,-3.012883424758911133e+00,-1.385216593742370605e+00,-1.946902751922607422e+00,-2.181832313537597656e+00,-2.393409967422485352e+00,-7.152053713798522949e-01,1.442630648612976074e+00,-7.847234249114990234e+00,3.803171157836914062e+00,4.417170286178588867e-01,2.561462521553039551e-01,-2.615279912948608398e+00,-6.806515455245971680e-01,1.725101172924041748e-01,-2.495793819427490234e+00,4.985843598842620850e-02,-6.121986389160156250e+00,3.507635593414306641e-01,-2.696048498153686523e+00,1.934893846511840820e+00
3.676435351371765137e-01,-2.119222164154052734e+00,3.033677816390991211e+00,-4.627599239349365234e+00,3.180707454681396484e+00,1.314273834228515625e+00,-5.216683149337768555e-01,-3.212740182876586914e+00,1.115504622459411621e+00,8.850551843643188477e-01,3.340020477771759033e-01,-1.510408043861389160e+00,-7.703897953033447266e-01,1.359466552734375000e+00,-5.332486629486083984e+00,2.069416046142578125e+00,-7.000626087188720703e+00,-4.383712708950042725e-01,-1.784661889076232910e+00,-3.923599421977996826e-01,1.041911244392395020e+00,-3.536615848541259766e+00,1.037423968315124512e+00,-4.073008537292480469e+00,-1.425420880317687988e+00,7.208456993103027344e-01,-4.277795791625976562e+00,9.399792551994323730e-02,1.792807221412658691e+00,-7.975031435489654541e-02,-6.735942959785461426e-01,-8.675011992454528809e-01
4.493896961212158203e+00,-3.433041095733642578e+00,-1.820733845233917236e-01,-8.357342720031738281e+00,8.727298378944396973e-01,8.473711013793945312e-01,3.063329458236694336e-01,-2.128373622894287109e+00,5.983394622802734375e+00,4.013150215148925781e+00,7.331564903259277344e+00,2.637677907943725586e+00,-5.119670391082763672e+00,-1.963710665702819824e+00,-3.095657348632812500e+00,9.565969467163085938e+00,3.806766271591186523e+00,7.938970565795898438e+00,6.144702434539794922e+00,-6.273988723754882812e+00,2.451636791229248047e+00,-4.384957253932952881e-01,-3.809390544891357422e+00,-2.489254713058471680e+00,-5.236518859863281250e+00,6.998806953430175781e+00,-3.020552396774291992e+00,-4.870339870452880859e+00,6.209718227386474609e+00,1.092782258987426758e+00,4.192170500755310059e-01,-5.095956325531005859e+00
3.309155941009521484e+00,-2.009707689285278320e+00,1.164653617888689041e-02,2.819134712219238281e+00,-3.028597354888916016e+00,6.855396032333374023e-01,4.719308376312255859e+00,3.305599451065063477e+00,-1.217451572418212891e+00,2.584205865859985352e+00,3.656372785568237305e+00,1.212095934897661209e-02,-2.950736284255981445e+00,-1.083704710006713867e+00,-2.026702880859375000e+00,-1.930433630943298340e+00,-2.286128044128417969e+00,-3.705936074256896973e-01,1.557316660881042480e+00,-7.076245307922363281e+00,3.394073009490966797e+00,4.209270477294921875e-01,-3.711173683404922485e-02,-2.239370346069335938e+00,-7.816539406776428223e-01,4.743161797523498535e-01,-2.216013908386230469e+00,2.916342914104461670e-01,-5.306138038635253906e+00,5.305489897727966309e-01,-2.115708589553833008e+00,1.482652783393859863e+00
-1.074116826057434082e+00,-8.184058189392089844e+00,4.038321599364280701e-02,-3.771466255187988281e+00,1.338248848915100098e+00,2.058297872543334961e+00,9.095172286033630371e-01,2.417411468923091888e-02,3.161886215209960938e+00,-3.370778083801269531e+00,5.769905447959899902e-01,3.965201139450073242e+00,-7.703033089637756348e-01,9.225929379463195801e-01,1.034108757972717285e+00,2.196397542953491211e+00,1.312709093093872070e+00,3.753659725189208984e+00,2.869966745376586914e+00,-4.376004695892333984e+00,1.601114630699157715e+00,2.265517950057983398e+00,2.527961730957031250e+00,-3.034484386444091797e+00,-3.075648307800292969e+00,2.451343983411788940e-01,6.936545372009277344e-01,-3.589255809783935547e+00,2.362988948822021484e+00,3.347807884216308594e+00,1.540577054023742676e+00,-1.539715766906738281e+00
-8.148279190063476562e-01,-7.764525413513183594e+00,1.764432154595851898e-02,-2.763573169708251953e+00,9.185763001441955566e-01,2.051121473312377930e+00,1.488135099411010742e+00,2.045420259237289429e-01,3.300159692764282227e+00,-2.783863306045532227e+00,8.404632806777954102e-01,3.718137502670288086e+00,-7.266936302185058594e-01,8.216771483421325684e-01,5.480317473411560059e-01,2.260867595672607422e+00,3.864316642284393311e-01,3.237254619598388672e+00,2.383275747299194336e+00,-4.875285148620605469e+00,1.859112739562988281e+00,2.091534137725830078e+00,2.484642028808593750e+00,-3.065518140792846680e+00,-3.292001962661743164e+00,3.802890479564666748e-01,6.167985200881958008e-01,-3.318398237228393555e+00,2.144080162048339844e+00,3.578388452529907227e+00,1.554535627365112305e+00,-1.324257850646972656e+00
3.252356290817260742e+00,-1.186262512207031250e+01,1.163053512573242188e-01,-2.279775857925415039e+00,2.516904115676879883e+00,5.857698440551757812e+00,5.074646323919296265e-02,1.626763939857482910e+00,3.666798114776611328e+00,-6.334319114685058594e+00,1.690084338188171387e+00,6.924588203430175781e+00,6.645454168319702148e-01,1.230401754379272461e+00,-1.043653413653373718e-01,2.809143543243408203e+00,-2.029379129409790039e+00,-1.329191803932189941e+00,1.742981910705566406e+00,-2.131861686706542969e+00,1.935122847557067871e+00,6.448397636413574219e+00,9.130019187927246094e+00,-2.907262563705444336e+00,-5.176090240478515625e+00,-4.416761398315429688e+00,-1.056772470474243164e-01,-1.071167659759521484e+01,5.552440643310546875e+00,9.846349716186523438e+00,3.693465709686279297e+00,-8.522515743970870972e-02
4.517396390438079834e-01,-1.882943034172058105e+00,2.832875967025756836e+00,-4.729079246520996094e+00,3.173917531967163086e+00,1.685893058776855469e+00,-1.060408115386962891e+00,-3.237914323806762695e+00,1.178640484809875488e+00,1.129869461059570312e+00,1.230857968330383301e-01,-1.746810555458068848e+00,-5.113931298255920410e-01,1.395403146743774414e+00,-5.052344322204589844e+00,2.139301300048828125e+00,-6.532050609588623047e+00,-5.127465724945068359e-01,-1.670439362525939941e+00,-4.322280883789062500e-01,5.780582427978515625e-01,-3.622059345245361328e+00,8.232565522193908691e-01,-4.213651180267333984e+00,-1.326382398605346680e+00,6.374611258506774902e-01,-4.341584682464599609e+00,7.464246451854705811e-02,1.766337990760803223e+00,8.770391345024108887e-02,-6.537762880325317383e-01,-3.498179018497467041e-01
