1.854620933532714844e+01,4.357048034667968750e+01,5.880108833312988281e+00,-1.508425521850585938e+01,6.352688980102539062e+01,-4.254997253417968750e+01,-1.999540710449218750e+01,-3.456800842285156250e+01,-7.608939170837402344e+00,-4.091247940063476562e+01,2.246012687683105469e+01,-9.941671371459960938e+00,1.242036700248718262e+00,4.349554443359375000e+01,7.482532024383544922e+00,-1.705477333068847656e+01,8.395248413085937500e+00,-1.387514686584472656e+01,-1.256638145446777344e+01,1.328589200973510742e+00,2.292703628540039062e+01,2.955594825744628906e+01,7.477452850341796875e+01,5.634216308593750000e+00,-1.403216171264648438e+01,9.280374050140380859e-01,9.434736251831054688e+00,7.348829746246337891e+00,-2.183374404907226562e+01,3.793192291259765625e+01,3.341291046142578125e+01,-2.914275407791137695e+00
1.957544326782226562e+01,5.425714492797851562e+01,6.553473949432373047e+00,-8.968643188476562500e+00,5.958153915405273438e+01,-4.960377120971679688e+01,-1.470511150360107422e+01,-3.860787963867187500e+01,9.543597102165222168e-01,-3.664296340942382812e+01,1.631721496582031250e+01,-7.720104217529296875e+00,-2.908568620681762695e+00,4.237422561645507812e+01,6.253493785858154297e+00,-1.199175167083740234e+01,9.221386909484863281e+00,-1.268555736541748047e+01,-4.817285060882568359e+00,-1.664643883705139160e+00,1.216376876831054688e+01,2.051493263244628906e+01,6.829689788818359375e+01,5.219435214996337891e+00,-1.365791893005371094e+01,-4.904376983642578125e+00,1.284438228607177734e+01,7.231500625610351562e+00,-2.250497817993164062e+01,3.912036895751953125e+01,3.380862426757812500e+01,-5.714572906494140625e+00
2.305081176757812500e+01,4.723197937011718750e+01,1.329402637481689453e+01,-1.109883403778076172e+01,6.533825683593750000e+01,-4.292958450317382812e+01,-1.454220962524414062e+01,-3.768664169311523438e+01,-5.912724971771240234e+00,-4.366792297363281250e+01,2.191472816467285156e+01,-4.806008338928222656e+00,-3.638121485710144043e-02,4.691099548339843750e+01,3.082705497741699219e+00,-1.212402820587158203e+01,9.876115798950195312e+00,-8.523200988769531250e+00,-8.766601562500000000e+00,-4.763561725616455078e+00,2.638054847717285156e+01,2.805916404724121094e+01,7.347506713867187500e+01,3.757594585418701172e+00,-1.634153938293457031e+01,1.464641571044921875e+00,1.138959312438964844e+01,-1.996509194374084473e+00,-2.773103904724121094e+01,4.206017684936523438e+01,3.075290489196777344e+01,3.967008590698242188e+00
-4.367430686950683594e+00,2.859353446960449219e+01,1.843346023559570312e+01,1.859452819824218750e+01,1.894826316833496094e+01,-1.458325195312500000e+01,1.227655315399169922e+01,5.384268760681152344e+00,1.896072387695312500e+01,-2.400904655456542969e+01,3.468884658813476562e+01,3.178684473037719727e+00,9.444700241088867188e+00,1.396006774902343750e+01,-8.112448692321777344e+00,-1.238822555541992188e+01,2.578616523742675781e+01,-9.759174346923828125e+00,1.062240219116210938e+01,-2.155389404296875000e+01,-2.544867515563964844e+00,1.654699707031250000e+01,-1.606227111816406250e+01,-1.165016651153564453e+00,8.318324089050292969e+00,-8.592962265014648438e+00,6.147401332855224609e+00,1.307786178588867188e+01,-2.845927238464355469e+01,1.419827640056610107e-01,-1.845719528198242188e+01,-1.228684329986572266e+01
-1.529786586761474609e+01,1.230092048645019531e+01,1.505432224273681641e+01,2.766571044921875000e+01,-1.417083549499511719e+01,4.456047058105468750e+00,5.426814651489257812e+01,6.513028717041015625e+01,1.857905006408691406e+01,-8.826427459716796875e+00,5.294962692260742188e+01,-1.777729225158691406e+01,2.856773757934570312e+01,-1.964904594421386719e+01,-2.129134559631347656e+01,1.086002254486083984e+01,3.073870849609375000e+01,-2.505465316772460938e+01,5.282511520385742188e+01,-1.106022548675537109e+01,2.034094238281250000e+01,3.066945648193359375e+01,-7.169692230224609375e+01,-3.647483110427856445e+00,-2.032136678695678711e+00,-1.624872398376464844e+01,1.764013481140136719e+01,-1.477200126647949219e+01,-3.950590896606445312e+01,-1.030795669555664062e+01,-6.923396301269531250e+01,-2.213437843322753906e+01
-1.606004333496093750e+01,1.904731631278991699e+00,1.700485610961914062e+01,2.850721740722656250e+01,-8.388866424560546875e+00,-8.721645355224609375e+00,4.692126083374023438e+01,6.289046478271484375e+01,1.793927764892578125e+01,-1.361124038696289062e+01,7.110987854003906250e+01,-1.248504257202148438e+01,4.207218933105468750e+01,-1.423542308807373047e+01,-2.745381164550781250e+01,2.881818532943725586e+00,3.738088226318359375e+01,-1.633996200561523438e+01,5.661669158935546875e+01,-1.272915935516357422e+01,2.099569320678710938e+01,3.305288696289062500e+01,-7.341689300537109375e+01,-3.064371585845947266e+00,7.545756340026855469e+00,-1.994245719909667969e+01,5.387560844421386719e+00,-2.002911186218261719e+01,-3.812067413330078125e+01,-1.706116676330566406e+01,-7.351510620117187500e+01,-2.451783943176269531e+01
1.748747444152832031e+01,4.243502044677734375e+01,5.096138000488281250e+00,-1.638731002807617188e+01,6.204539108276367188e+01,-4.505382919311523438e+01,-1.458097362518310547e+01,-4.193604278564453125e+01,3.412674188613891602e+00,-4.881875610351562500e+01,2.657825469970703125e+01,-1.364132308959960938e+01,1.190085220336914062e+01,4.303847122192382812e+01,-8.063392043113708496e-01,-1.570805740356445312e+01,2.957536697387695312e+01,-2.864797210693359375e+01,-2.056741714477539062e+01,-3.257201671600341797e+00,2.012604904174804688e+01,3.403461456298828125e+01,7.186832427978515625e+01,-1.511460065841674805e+00,-1.362098312377929688e+01,1.318898677825927734e+01,9.057383537292480469e+00,2.032862281799316406e+01,-2.279606819152832031e+01,3.616828155517578125e+01,3.948713302612304688e+01,-4.759694099426269531e+00
-1.055909442901611328e+01,7.148997306823730469e+00,1.423237800598144531e+01,2.888016700744628906e+01,-1.094382667541503906e+01,-1.105888366699218750e+01,4.846639633178710938e+01,5.224697494506835938e+01,1.984464836120605469e+01,-6.015269756317138672e+00,6.034906387329101562e+01,-7.768260955810546875e+00,3.327269744873046875e+01,-9.577558517456054688e+00,-2.045321273803710938e+01,2.933993577957153320e+00,2.249429512023925781e+01,-1.418299102783203125e+01,4.626721191406250000e+01,-9.655778884887695312e+00,1.561026573181152344e+01,2.636611747741699219e+01,-6.839789581298828125e+01,-7.239964962005615234e+00,-1.394748806953430176e+00,-1.829673767089843750e+01,1.396344661712646484e+01,-1.662885665893554688e+01,-3.795372390747070312e+01,-8.877477645874023438e+00,-5.856178283691406250e+01,-1.538675117492675781e+01
1.802125930786132812e+01,4.470898056030273438e+01,3.814247608184814453e+00,-1.553095626831054688e+01,5.899404525756835938e+01,-4.111095046997070312e+01,-1.449014377593994141e+01,-3.517878723144531250e+01,-5.460793495178222656e+00,-4.371226501464843750e+01,1.799837493896484375e+01,-6.921423435211181641e+00,2.248352050781250000e+00,3.496162796020507812e+01,7.803521633148193359e+00,-1.646884155273437500e+01,7.779467582702636719e+00,-1.658991432189941406e+01,-1.826646614074707031e+01,1.485352396965026855e+00,1.962249946594238281e+01,2.723110198974609375e+01,7.342810821533203125e+01,6.590506076812744141e+00,-1.616482162475585938e+01,-4.582784473896026611e-01,5.819130420684814453e+00,8.611600875854492188e+00,-1.294165706634521484e+01,3.185323143005371094e+01,3.575304412841796875e+01,-1.284862613677978516e+01
2.083901214599609375e+01,5.479565048217773438e+01,9.547384262084960938e+00,-6.400360107421875000e+00,5.422475051879882812e+01,-4.199703979492187500e+01,-5.628908634185791016e+00,-3.634775161743164062e+01,-4.404429435729980469e+00,-4.878240203857421875e+01,1.595689773559570312e+01,-6.547309875488281250e+00,-2.158341407775878906e+00,4.002008819580078125e+01,1.304083585739135742e+00,-1.663527488708496094e+01,1.112744808197021484e+01,-1.925865554809570312e+01,-1.719504737854003906e+01,1.121400594711303711e+00,8.636978149414062500e+00,1.935251617431640625e+01,6.773509979248046875e+01,-9.921158105134963989e-02,-1.497240543365478516e+01,2.472760677337646484e-01,7.836925983428955078e+00,1.480401897430419922e+01,-1.993315124511718750e+01,3.201339721679687500e+01,3.461096191406250000e+01,-9.838721275329589844e+00
