-1.912930727005004883e+00,-5.156673908233642578e+00,-2.148703575134277344e+00,1.259538650512695312e+00,2.501017093658447266e+00,2.580250740051269531e+00,-1.846714615821838379e+00,9.359945654869079590e-01,2.751554250717163086e-01,-9.041640758514404297e-01,2.442275285720825195e+00,-8.815566450357437134e-02,1.852663397789001465e+00,-4.125031471252441406e+00,1.221452236175537109e+00,-5.710297226905822754e-01,-3.554650306701660156e+00,2.489291727542877197e-01,2.028462439775466919e-01,4.227698802947998047e+00,-5.133379936218261719e+00,1.616160511970520020e+00,8.947640419006347656e+00,-1.575241327285766602e+00,-1.920501828193664551e+00,7.239401817321777344e+00,-1.838897824287414551e+00,1.049015879631042480e+00,5.308846235275268555e-01,1.485614061355590820e+00,4.576693534851074219e+00,-2.379585027694702148e+00
-2.042910605669021606e-01,6.218429803848266602e-01,-3.571409359574317932e-02,8.303176164627075195e-01,1.644430905580520630e-01,-8.217050433158874512e-01,1.931513100862503052e-01,5.539165735244750977e-01,6.577278375625610352e-01,-5.049251317977905273e-01,4.847763478755950928e-01,-3.465825021266937256e-01,-3.558579087257385254e-02,-8.618100285530090332e-01,-3.608927428722381592e-01,-4.178908653557300568e-03,-4.622700512409210205e-01,-8.051597476005554199e-01,-4.297915101051330566e-01,2.060749381780624390e-01,-1.688724160194396973e+00,7.204427123069763184e-01,1.172033309936523438e+00,-1.535206317901611328e+00,1.035683602094650269e-01,1.951299309730529785e+00,-1.058759212493896484e+00,1.858754456043243408e-01,-8.681752085685729980e-01,8.495640009641647339e-02,7.118083834648132324e-01,-4.716103672981262207e-01
-2.020235061645507812e+00,-5.071928977966308594e+00,-2.297718763351440430e+00,1.281874299049377441e+00,2.406788110733032227e+00,2.455713510513305664e+00,-1.898802638053894043e+00,1.150317072868347168e+00,3.817698657512664795e-01,-8.483789563179016113e-01,2.505271196365356445e+00,-1.066064760088920593e-01,1.711843371391296387e+00,-4.370140075683593750e+00,9.990518689155578613e-01,-4.870606362819671631e-01,-3.652081489562988281e+00,1.340820789337158203e-01,3.451148569583892822e-01,4.230128765106201172e+00,-5.229091167449951172e+00,1.608020663261413574e+00,8.862453460693359375e+00,-1.690567612648010254e+00,-2.044494628906250000e+00,7.458900451660156250e+00,-2.232849836349487305e+00,1.006667613983154297e+00,5.836313962936401367e-01,1.473850250244140625e+00,4.752399921417236328e+00,-2.503540277481079102e+00
-1.796484231948852539e+00,1.454219937324523926e+00,-2.693581104278564453e+00,-7.099010944366455078e+00,-6.942141056060791016e-01,-4.075505256652832031e+00,-4.390215396881103516e+00,8.753126263618469238e-01,-8.475563526153564453e-01,-2.468675374984741211e-01,-1.510478734970092773e+00,-2.589495182037353516e+00,2.551099359989166260e-01,5.916469573974609375e+00,-2.750491619110107422e+00,-2.083178997039794922e+00,-2.788094043731689453e+00,3.508202314376831055e+00,2.887107849121093750e+00,2.693064928054809570e+00,2.452117443084716797e+00,-2.767140865325927734e+00,-2.589491605758666992e+00,-8.190462112426757812e+00,-2.026897430419921875e+00,4.649623334407806396e-01,1.438168168067932129e+00,-2.871078252792358398e+00,4.984858036041259766e+00,5.710115432739257812e+00,4.038587093353271484e+00,-1.947912722826004028e-01
2.851256132125854492e-01,-5.245544910430908203e-01,-9.192898273468017578e-01,-5.153715014457702637e-01,3.635098412632942200e-02,3.773974627256393433e-02,-2.937210500240325928e-01,-3.148294985294342041e-01,-1.544578671455383301e+00,1.255140304565429688e-01,-2.712472975254058838e-01,3.753120824694633484e-02,-3.275637626647949219e-01,4.832040667533874512e-01,-2.208145707845687866e-02,8.588055521249771118e-02,-1.952598094940185547e-01,8.927118182182312012e-01,6.941446065902709961e-01,-5.890741348266601562e-01,1.108273863792419434e+00,-2.087672352790832520e-01,-1.275408267974853516e+00,1.396624743938446045e-01,9.703692197799682617e-01,-6.329876184463500977e-02,7.983972430229187012e-01,6.682666540145874023e-01,2.295704036951065063e-01,-1.717459321022033691e+00,-5.982605218887329102e-01,-1.610689610242843628e-01
-7.729775905609130859e-01,-4.200850486755371094e+00,-2.170450925827026367e+00,-1.030922698974609375e+01,4.241267681121826172e+00,-4.098768234252929688e-01,-2.033820390701293945e+00,-5.893270969390869141e+00,-5.790732860565185547e+00,4.529869079589843750e+00,3.941950500011444092e-01,-1.847737431526184082e+00,9.696294069290161133e-01,3.202594041824340820e+00,1.231370258331298828e+01,7.800245881080627441e-01,6.762787103652954102e-01,4.430657386779785156e+00,3.256257534027099609e+00,8.369151115417480469e+00,2.022341966629028320e+00,2.205656290054321289e+00,-2.223346948623657227e+00,3.448709964752197266e+00,1.696345806121826172e+00,2.907768785953521729e-01,5.883798122406005859e+00,7.995728850364685059e-01,2.969980478286743164e+00,4.110265731811523438e+00,-4.755699634552001953e+00,6.190381050109863281e+00
-7.180494666099548340e-01,-3.912416219711303711e+00,-1.956353664398193359e+00,-9.350181579589843750e+00,4.012711524963378906e+00,5.766227096319198608e-02,-1.715398788452148438e+00,-5.399483680725097656e+00,-5.128890037536621094e+00,3.854810237884521484e+00,5.176907181739807129e-01,-1.513966679573059082e+00,1.029578924179077148e+00,2.913781881332397461e+00,1.104694366455078125e+01,8.577266931533813477e-01,2.691718041896820068e-01,3.688610792160034180e+00,2.652413368225097656e+00,7.455401420593261719e+00,9.995599389076232910e-01,2.182419776916503906e+00,-1.722766160964965820e+00,2.818785667419433594e+00,1.580674767494201660e+00,5.561369657516479492e-01,5.145975589752197266e+00,7.171589136123657227e-01,2.424242496490478516e+00,3.894338369369506836e+00,-3.928728818893432617e+00,5.185814857482910156e+00
-1.281811952590942383e+00,-3.532439947128295898e+00,-3.243011236190795898e+00,-3.896325111389160156e+00,9.833650290966033936e-02,-2.668390512466430664e+00,-7.786209583282470703e-01,7.549700140953063965e-01,9.262983798980712891e-01,2.257241964340209961e+00,2.748890638351440430e+00,2.912650823593139648e+00,-1.492727994918823242e+00,-2.771175146102905273e+00,4.225822448730468750e+00,1.358814477920532227e+00,-3.991211652755737305e-01,-2.474418163299560547e+00,-4.192108660936355591e-02,2.698863506317138672e+00,-5.284541472792625427e-02,-8.012867569923400879e-01,9.070408940315246582e-01,3.824357509613037109e+00,1.390319585800170898e+00,3.161432981491088867e+00,-2.103608369827270508e+00,-1.161686424165964127e-02,8.939917087554931641e-01,-4.057566642761230469e+00,-9.686791300773620605e-01,3.392616808414459229e-01
-8.988985419273376465e-01,-2.566317796707153320e+00,-2.297726869583129883e+00,-2.744790554046630859e+00,6.467254459857940674e-02,-1.883336901664733887e+00,-5.051254630088806152e-01,5.219363570213317871e-01,6.560742855072021484e-01,1.463636875152587891e+00,1.993601918220520020e+00,2.028301715850830078e+00,-9.524997472763061523e-01,-1.998831033706665039e+00,3.053269147872924805e+00,8.649922013282775879e-01,-2.759535908699035645e-01,-1.744924068450927734e+00,-8.894797414541244507e-02,1.821320176124572754e+00,-6.819953769445419312e-02,-4.904894232749938965e-01,5.589917302131652832e-01,2.789835453033447266e+00,9.823534488677978516e-01,2.285394430160522461e+00,-1.462004899978637695e+00,5.733914300799369812e-02,5.086334943771362305e-01,-2.889729261398315430e+00,-7.062922120094299316e-01,2.666278779506683350e-01
-8.834564685821533203e-01,-2.403980493545532227e+00,-2.201306819915771484e+00,-2.993166685104370117e+00,1.400803774595260620e-01,-2.053737401962280273e+00,-4.487760961055755615e-01,3.474910557270050049e-01,5.840190649032592773e-01,1.577146172523498535e+00,1.986504554748535156e+00,1.961846113204956055e+00,-8.278719782829284668e-01,-1.724760770797729492e+00,3.265286684036254883e+00,9.001394510269165039e-01,-1.368654072284698486e-01,-1.814720273017883301e+00,1.722155697643756866e-02,1.847219467163085938e+00,-4.532675817608833313e-02,-2.844550311565399170e-01,3.082797229290008545e-01,2.840544223785400391e+00,1.051119208335876465e+00,2.239591598510742188e+00,-1.358277678489685059e+00,3.198439627885818481e-02,4.951041936874389648e-01,-2.739149808883666992e+00,-8.218319416046142578e-01,5.874920487403869629e-01
-9.324035644531250000e-01,-2.383483171463012695e+00,-2.161606311798095703e+00,-2.852779865264892578e+00,1.449334770441055298e-01,-1.876986026763916016e+00,-4.847774207592010498e-01,4.032463133335113525e-01,6.103839278221130371e-01,1.445402622222900391e+00,1.840447545051574707e+00,1.894169330596923828e+00,-8.742000460624694824e-01,-1.833670616149902344e+00,3.148659706115722656e+00,8.036121129989624023e-01,-2.986189723014831543e-01,-1.694741368293762207e+00,-9.604144096374511719e-02,1.818289756774902344e+00,-7.022038847208023071e-02,-3.789732754230499268e-01,5.481295585632324219e-01,2.576534509658813477e+00,9.162790179252624512e-01,2.172322988510131836e+00,-1.290560245513916016e+00,8.123577386140823364e-02,4.979410469532012939e-01,-2.613533020019531250e+00,-7.615751624107360840e-01,4.397027194499969482e-01
3.017663657665252686e-01,-5.427244901657104492e-01,-9.460603594779968262e-01,-5.333451628684997559e-01,3.421443328261375427e-02,5.116714164614677429e-02,-2.958674728870391846e-01,-3.313346505165100098e-01,-1.605449080467224121e+00,1.324796527624130249e-01,-2.943790555000305176e-01,4.495405778288841248e-02,-3.406512439250946045e-01,5.052024126052856445e-01,-2.868189290165901184e-02,9.431629627943038940e-02,-1.961647123098373413e-01,9.302390813827514648e-01,7.171041965484619141e-01,-6.148425936698913574e-01,1.150284767150878906e+00,-2.174122929573059082e-01,-1.329592466354370117e+00,1.448399573564529419e-01,1.004402756690979004e+00,-7.240331918001174927e-02,8.238608837127685547e-01,6.889573335647583008e-01,2.381813079118728638e-01,-1.777988791465759277e+00,-6.205505132675170898e-01,-1.700406968593597412e-01
