2.087446451187133789e+00,-6.772320270538330078e+00,9.692980051040649414e-01,-2.676718473434448242e+00,1.448711156845092773e+00,-3.976716041564941406e+00,2.587664425373077393e-01,1.517240285873413086e+00,-2.295246839523315430e+00,-4.422748088836669922e+00,-1.621053934097290039e+00,-1.469949364662170410e+00,1.866645812988281250e+00,1.240260824561119080e-01,5.521835803985595703e+00,-2.083521604537963867e+00,2.550919055938720703e+00,4.016688346862792969e+00,-1.247757077217102051e+00,2.789468526840209961e+00,-2.443341732025146484e+00,2.217808723449707031e+00,-1.458981394767761230e+00,-4.804990768432617188e+00,-1.099407598376274109e-01,-2.462296485900878906e-01,-3.190606832504272461e+00,1.023930907249450684e-01,-2.726019382476806641e+00,-1.657498836517333984e+00,-1.634692072868347168e+00,-5.906184196472167969e+00
1.485035866498947144e-01,3.069167852401733398e+00,-1.317777514457702637e+00,-1.588864922523498535e+00,-7.085940837860107422e-01,8.515043258666992188e-01,4.323059558868408203e+00,9.588893651962280273e-01,-3.355825245380401611e-01,3.635067939758300781e+00,-1.021275281906127930e+00,1.509922593832015991e-01,1.088917613029479980e+00,-2.730828762054443359e+00,2.218070983886718750e+00,-1.731398701667785645e+00,8.367530107498168945e-01,-3.528168439865112305e+00,-6.144611358642578125e+00,1.666226387023925781e+00,-1.152761816978454590e+00,1.999410867691040039e+00,6.690548062324523926e-01,2.314701557159423828e+00,-4.567494392395019531e-01,-3.016167581081390381e-01,-3.579609096050262451e-01,-1.556089878082275391e+00,7.122361660003662109e-01,4.752016067504882812e+00,9.279739260673522949e-01,5.257945656776428223e-01
4.022957324981689453e+00,-2.291403055191040039e+00,2.078045904636383057e-01,3.848462104797363281e+00,-3.648895502090454102e+00,7.126842141151428223e-01,5.382240295410156250e+00,4.183218479156494141e+00,-1.816717386245727539e+00,3.007027387619018555e+00,4.161527156829833984e+00,-1.814998537302017212e-01,-3.763366699218750000e+00,-1.447296261787414551e+00,-2.654642820358276367e+00,-2.389257192611694336e+00,-2.680940389633178711e+00,-4.956164658069610596e-01,2.327846288681030273e+00,-7.621578216552734375e+00,3.999822854995727539e+00,1.475771516561508179e-01,1.937458664178848267e-01,-2.512639999389648438e+00,-5.099837183952331543e-01,6.824187636375427246e-01,-2.561967372894287109e+00,6.276730298995971680e-01,-6.148040771484375000e+00,2.968831360340118408e-02,-2.406873941421508789e+00,2.013941287994384766e+00
1.078074201941490173e-01,-1.722382426261901855e+00,-7.684640120714902878e-03,1.357264161109924316e+00,-6.338130235671997070e-01,-1.324217796325683594e+00,2.457910627126693726e-01,1.061871170997619629e+00,-1.109630912542343140e-01,-3.851591050624847412e-01,5.658537149429321289e-01,-3.302079141139984131e-01,6.816635131835937500e-01,1.738350838422775269e-01,1.250262975692749023e+00,-2.771558463573455811e-01,-9.599022567272186279e-02,9.747032523155212402e-01,-6.848074793815612793e-01,3.634784519672393799e-01,-1.282751560211181641e+00,1.669630885124206543e+00,-5.912787318229675293e-01,5.185437798500061035e-01,-8.901829123497009277e-01,-4.170598685741424561e-01,6.744311451911926270e-01,1.208543896675109863e+00,-4.827666580677032471e-01,5.002900958061218262e-01,-4.600484967231750488e-01,-3.310307264328002930e-01
-1.467570304870605469e+00,-9.315413475036621094e+00,1.505185812711715698e-01,-3.404096126556396484e+00,1.146900057792663574e+00,3.016181945800781250e+00,1.300480604171752930e+00,-4.478059709072113037e-01,4.203145503997802734e+00,-3.662013292312622070e+00,6.364800333976745605e-01,4.778954029083251953e+00,-1.462310910224914551e+00,1.459313035011291504e+00,1.626299619674682617e-01,3.150695323944091797e+00,7.024208307266235352e-01,4.120411872863769531e+00,4.086078643798828125e+00,-6.260141372680664062e+00,2.656736850738525391e+00,2.566629886627197266e+00,3.262135982513427734e+00,-3.349322557449340820e+00,-4.046245098114013672e+00,2.466911673545837402e-01,1.504892110824584961e+00,-4.322621822357177734e+00,3.222253799438476562e+00,4.450102329254150391e+00,2.660355806350708008e+00,-1.673953413963317871e+00
3.879543066024780273e+00,-2.214065313339233398e+00,1.919550448656082153e-01,3.543566703796386719e+00,-3.429019451141357422e+00,6.969974637031555176e-01,5.267332553863525391e+00,3.939168691635131836e+00,-1.697633147239685059e+00,2.784827709197998047e+00,3.902320146560668945e+00,-9.913429617881774902e-02,-3.604791402816772461e+00,-1.345644950866699219e+00,-2.542013168334960938e+00,-2.311303853988647461e+00,-2.474164247512817383e+00,-3.929163813591003418e-01,2.280894756317138672e+00,-7.275598049163818359e+00,3.836462974548339844e+00,1.339834183454513550e-01,2.518162727355957031e-01,-2.414456129074096680e+00,-5.145185589790344238e-01,5.936779379844665527e-01,-2.322656154632568359e+00,5.463442206382751465e-01,-5.813998699188232422e+00,1.228404417634010315e-01,-2.222297191619873047e+00,1.805702567100524902e+00
1.878754496574401855e-01,-1.263925194740295410e+00,-1.721232980489730835e-01,1.052854776382446289e+00,-7.555528283119201660e-01,-9.959974288940429688e-01,4.377688169479370117e-01,1.072330832481384277e+00,-6.917732208967208862e-02,1.334405224770307541e-02,7.701989412307739258e-01,-1.156083345413208008e-01,5.710226893424987793e-01,1.557091809809207916e-02,9.237259626388549805e-01,-3.995964229106903076e-01,-2.763829529285430908e-01,6.694007515907287598e-01,-6.850979328155517578e-01,-2.245607823133468628e-01,-9.300060272216796875e-01,1.266842603683471680e+00,-5.718921422958374023e-01,3.020665049552917480e-01,-7.954144477844238281e-01,-3.078233897686004639e-01,3.402579426765441895e-01,8.346638083457946777e-01,-6.596000194549560547e-01,5.528344511985778809e-01,-6.719590425491333008e-01,-1.239071115851402283e-01
-9.958039522171020508e-01,-8.819160461425781250e+00,1.026330143213272095e-01,-2.972320318222045898e+00,8.022607564926147461e-01,2.506302595138549805e+00,1.699887871742248535e+00,1.830167882144451141e-02,3.560628652572631836e+00,-3.489573001861572266e+00,7.913540601730346680e-01,4.352772712707519531e+00,-1.674157977104187012e+00,9.796262979507446289e-01,7.248701900243759155e-02,2.621844768524169922e+00,4.542017877101898193e-01,3.774964570999145508e+00,4.006796836853027344e+00,-6.024416446685791016e+00,2.751950979232788086e+00,2.254326581954956055e+00,2.994353771209716797e+00,-3.395122289657592773e+00,-3.736338376998901367e+00,3.857073187828063965e-01,1.067983031272888184e+00,-3.858572483062744141e+00,2.497148752212524414e+00,4.052525520324707031e+00,2.225521802902221680e+00,-1.431915044784545898e+00
-1.408684611320495605e+00,-9.583589553833007812e+00,2.357390522956848145e-01,-3.295837640762329102e+00,9.451413154602050781e-01,2.540275573730468750e+00,1.468196272850036621e+00,-3.218472003936767578e-01,4.091980934143066406e+00,-3.762831687927246094e+00,6.983107924461364746e-01,4.694879531860351562e+00,-1.550299048423767090e+00,1.319816350936889648e+00,9.760416299104690552e-02,3.018466949462890625e+00,3.869308829307556152e-01,4.279740333557128906e+00,4.038604736328125000e+00,-6.427757263183593750e+00,2.898406028747558594e+00,2.621068954467773438e+00,3.075744628906250000e+00,-3.333227872848510742e+00,-4.023209095001220703e+00,2.691569626331329346e-01,1.491559982299804688e+00,-4.158969879150390625e+00,2.922082424163818359e+00,4.298373222351074219e+00,2.467259168624877930e+00,-1.811417698860168457e+00
6.793313622474670410e-01,-2.786505460739135742e+00,5.212136745452880859e+00,-6.942107677459716797e+00,5.279500484466552734e+00,1.884073138236999512e+00,-1.331019043922424316e+00,-5.416301250457763672e+00,1.521505236625671387e+00,8.389385938644409180e-01,-3.577899932861328125e-01,-2.643455505371093750e+00,-2.168971061706542969e+00,2.803276538848876953e+00,-8.284956932067871094e+00,3.745729923248291016e+00,-9.703207969665527344e+00,-1.455949068069458008e+00,-2.373627662658691406e+00,3.442012965679168701e-01,2.118565797805786133e+00,-6.413495063781738281e+00,1.601333618164062500e+00,-5.646533489227294922e+00,-2.139757633209228516e+00,1.588491678237915039e+00,-5.995339393615722656e+00,7.429790496826171875e-01,3.575268268585205078e+00,-1.175050258636474609e+00,-4.145755469799041748e-01,-1.751045465469360352e+00
