-4.216817378997802734e+00,1.502713394165039062e+01,1.317116141319274902e+00,-1.567961883544921875e+01,-1.429542160034179688e+01,2.112290143966674805e+00,-7.696704864501953125e+00,-5.455331802368164062e+00,-1.286482048034667969e+01,-1.599922180175781250e+01,-5.449600815773010254e-01,-2.595639228820800781e+00,5.735362529754638672e+00,5.800076484680175781e+00,-5.592208385467529297e+00,-9.091484069824218750e+00,3.638791561126708984e+00,1.469755649566650391e+01,1.635941886901855469e+01,7.291987419128417969e+00,3.106952428817749023e+00,-1.583510637283325195e+00,2.115378379821777344e+00,1.232577610015869141e+01,-3.531767129898071289e+00,1.726267814636230469e+00,-6.260145187377929688e+00,7.425756931304931641e+00,2.570060253143310547e+00,2.453073501586914062e+00,5.671673297882080078e+00,-8.718957901000976562e-01
-4.322766304016113281e+00,1.632188034057617188e+01,1.729407787322998047e+00,-1.756267547607421875e+01,-1.573974800109863281e+01,2.763683795928955078e+00,-8.722991943359375000e+00,-6.574478626251220703e+00,-1.363527202606201172e+01,-1.747978210449218750e+01,-2.182384580373764038e-01,-2.491482257843017578e+00,6.219401836395263672e+00,6.246916770935058594e+00,-6.547544479370117188e+00,-1.005197715759277344e+01,4.073718070983886719e+00,1.645929336547851562e+01,1.751489639282226562e+01,8.630143165588378906e+00,3.372614383697509766e+00,-1.774274468421936035e+00,2.509471416473388672e+00,1.391688251495361328e+01,-3.801982879638671875e+00,2.158796787261962891e+00,-6.271516799926757812e+00,7.794148921966552734e+00,2.885567188262939453e+00,3.159587860107421875e+00,5.919420242309570312e+00,-9.604195356369018555e-01
-3.906435012817382812e+00,1.608472633361816406e+01,1.206073760986328125e+00,-1.681222343444824219e+01,-1.514285659790039062e+01,2.472794055938720703e+00,-8.360429763793945312e+00,-6.588789463043212891e+00,-1.327577304840087891e+01,-1.712339591979980469e+01,2.262617461383342743e-02,-2.196550846099853516e+00,5.865672111511230469e+00,6.160126686096191406e+00,-5.995191097259521484e+00,-1.014232540130615234e+01,3.556613683700561523e+00,1.599614238739013672e+01,1.694622611999511719e+01,8.555623054504394531e+00,3.266188859939575195e+00,-1.886675357818603516e+00,2.402601003646850586e+00,1.340295028686523438e+01,-3.865685939788818359e+00,2.164844274520874023e+00,-6.230650901794433594e+00,7.556674957275390625e+00,2.737349033355712891e+00,2.936988830566406250e+00,5.739089488983154297e+00,-1.041249871253967285e+00
-1.388637256622314453e+01,-1.145601558685302734e+01,-9.917004704475402832e-01,1.059405612945556641e+01,-1.230902099609375000e+01,2.438974231481552124e-01,8.874394416809082031e+00,1.812200355529785156e+01,-1.593955516815185547e+01,-1.986138725280761719e+01,-3.628707528114318848e-01,-9.216410636901855469e+00,1.369365096092224121e+00,-2.236823558807373047e+00,5.502821445465087891e+00,-9.981715083122253418e-01,-4.786211013793945312e+00,-8.175690650939941406e+00,6.806176662445068359e+00,-1.490094661712646484e+01,-1.079097270965576172e+00,-1.008280563354492188e+01,-2.601992368698120117e+00,-2.100533008575439453e+00,1.639684915542602539e+00,-1.733106803894042969e+01,-3.513642549514770508e+00,1.982327818870544434e+00,-7.443086624145507812e+00,-1.624505996704101562e+00,-1.787200212478637695e+00,-4.992325305938720703e+00
-2.019703292846679688e+01,-1.333100700378417969e+01,-2.279770612716674805e+00,1.401644229888916016e+01,-1.510517120361328125e+01,1.220795512199401855e+00,7.875071525573730469e+00,2.262230110168457031e+01,-2.208997154235839844e+01,-2.693572235107421875e+01,-1.392716288566589355e+00,-1.143099212646484375e+01,1.969456791877746582e+00,-1.226758956909179688e+00,4.479920387268066406e+00,-9.339671730995178223e-01,-8.253806114196777344e+00,-1.085499000549316406e+01,8.144098281860351562e+00,-1.963590812683105469e+01,-1.246327161788940430e+00,-1.672054481506347656e+01,-4.936083316802978516e+00,-6.947546601295471191e-01,1.748247265815734863e+00,-2.009335136413574219e+01,-5.316071510314941406e+00,2.029905319213867188e+00,-1.178133678436279297e+01,-3.363327741622924805e+00,-2.623534679412841797e+00,-6.880329132080078125e+00
-1.986729049682617188e+01,-1.262523841857910156e+01,-3.591641426086425781e+00,1.299832630157470703e+01,-1.339316654205322266e+01,1.086166262626647949e+00,8.573598861694335938e+00,2.131616210937500000e+01,-1.997185707092285156e+01,-2.422229766845703125e+01,-2.207395553588867188e+00,-1.006634426116943359e+01,9.704497456550598145e-01,-2.997696399688720703e+00,6.679034233093261719e+00,-1.578056573867797852e+00,-8.593557357788085938e+00,-1.178110885620117188e+01,7.838414669036865234e+00,-1.898065948486328125e+01,-2.586257934570312500e+00,-1.566266155242919922e+01,-7.139640808105468750e+00,1.222278326749801636e-01,7.857667803764343262e-01,-1.978098678588867188e+01,-3.984000444412231445e+00,5.258029103279113770e-01,-1.138810920715332031e+01,-4.578299522399902344e+00,-1.500552892684936523e+00,-5.648877143859863281e+00
-3.107412576675415039e+00,1.265887641906738281e+01,1.507703542709350586e+00,-1.402475833892822266e+01,-1.235349178314208984e+01,1.782189846038818359e+00,-5.957203388214111328e+00,-5.646180152893066406e+00,-1.042503738403320312e+01,-1.397853755950927734e+01,8.635697960853576660e-01,-2.338131666183471680e+00,4.718025207519531250e+00,4.521223545074462891e+00,-5.063087940216064453e+00,-8.580277442932128906e+00,3.285535573959350586e+00,1.388747978210449219e+01,1.426591396331787109e+01,7.402371406555175781e+00,2.794074773788452148e+00,-1.921781301498413086e+00,1.583613991737365723e+00,1.056750774383544922e+01,-2.892224311828613281e+00,1.422957658767700195e+00,-5.134841442108154297e+00,5.655006885528564453e+00,2.406219720840454102e+00,1.810307145118713379e+00,5.115391254425048828e+00,-1.798075914382934570e+00
-2.029972457885742188e+01,-1.293250942230224609e+01,-3.984636306762695312e+00,1.323272800445556641e+01,-1.347553825378417969e+01,6.519555449485778809e-01,8.709539413452148438e+00,2.244048690795898438e+01,-2.019414138793945312e+01,-2.449020195007324219e+01,-2.904256582260131836e+00,-1.012848567962646484e+01,1.062219500541687012e+00,-3.642507791519165039e+00,7.234379768371582031e+00,-1.923601031303405762e+00,-9.263605117797851562e+00,-1.239075851440429688e+01,7.956656932830810547e+00,-1.959850883483886719e+01,-2.694064378738403320e+00,-1.568133163452148438e+01,-7.507933139801025391e+00,4.610950648784637451e-01,1.907332688570022583e-01,-2.037592697143554688e+01,-3.779483556747436523e+00,8.652332425117492676e-02,-1.124647426605224609e+01,-4.814835548400878906e+00,-1.421557188034057617e+00,-5.626280307769775391e+00
-3.598004579544067383e+00,1.355006217956542969e+01,6.948602199554443359e-01,-1.342479324340820312e+01,-1.251747703552246094e+01,2.361277818679809570e+00,-6.790400028228759766e+00,-4.951259613037109375e+00,-1.220341110229492188e+01,-1.444663238525390625e+01,-9.887753129005432129e-01,-2.331102848052978516e+00,5.150458812713623047e+00,5.573238372802734375e+00,-4.614129066467285156e+00,-7.827472686767578125e+00,3.189787387847900391e+00,1.280241203308105469e+01,1.425651264190673828e+01,5.351783275604248047e+00,1.609143853187561035e+00,-2.176287412643432617e+00,1.615194916725158691e+00,1.102579689025878906e+01,-2.656572580337524414e+00,2.149564027786254883e+00,-5.966731548309326172e+00,7.220906734466552734e+00,1.787150382995605469e+00,2.390396118164062500e+00,4.604722499847412109e+00,-4.190412461757659912e-01
-3.968413829803466797e+00,1.576233386993408203e+01,2.002075672149658203e+00,-1.668130874633789062e+01,-1.500405502319335938e+01,2.699541330337524414e+00,-8.587359428405761719e+00,-6.112520694732666016e+00,-1.288929080963134766e+01,-1.629929351806640625e+01,-6.116979122161865234e-01,-2.616340160369873047e+00,6.165049076080322266e+00,5.866521835327148438e+00,-6.292518138885498047e+00,-9.248885154724121094e+00,3.908307075500488281e+00,1.538355064392089844e+01,1.654501724243164062e+01,8.132817268371582031e+00,2.843086719512939453e+00,-1.664381980895996094e+00,2.483237981796264648e+00,1.324209594726562500e+01,-3.406170368194580078e+00,2.812861204147338867e+00,-5.958576202392578125e+00,7.723200798034667969e+00,2.691049337387084961e+00,3.187835931777954102e+00,5.631065845489501953e+00,-1.053855895996093750e+00
-1.952423667907714844e+01,-1.402212715148925781e+01,-2.049440860748291016e+00,1.439247131347656250e+01,-1.514150524139404297e+01,1.279935836791992188e+00,9.897050857543945312e+00,2.296956443786621094e+01,-2.129063606262207031e+01,-2.623533630371093750e+01,-1.356217265129089355e+00,-1.129803562164306641e+01,8.517523407936096191e-01,-3.128617763519287109e+00,5.502153396606445312e+00,-1.330097317695617676e+00,-8.278970718383789062e+00,-1.142102527618408203e+01,8.662590026855468750e+00,-1.958391761779785156e+01,-1.343659281730651855e+00,-1.592073535919189453e+01,-5.338397502899169922e+00,1.443424224853515625e-01,1.303169965744018555e+00,-2.172446823120117188e+01,-4.739398956298828125e+00,1.807762026786804199e+00,-1.050215530395507812e+01,-3.589676618576049805e+00,-1.462618947029113770e+00,-6.533365726470947266e+00
