1.663289833068847656e+01,3.069567680358886719e+01,4.079076290130615234e+00,-5.374972820281982422e+00,6.380678939819335938e+01,-3.668353271484375000e+01,-1.346596336364746094e+01,-1.035034084320068359e+01,-2.300980949401855469e+01,-3.049497032165527344e+01,2.363155555725097656e+01,-3.854590654373168945e+00,-1.550965309143066406e+01,4.554997253417968750e+01,1.037689590454101562e+01,-2.495032691955566406e+01,-6.376612186431884766e+00,-1.833784818649291992e+00,-1.135185241699218750e+01,2.040306329727172852e+00,5.377046108245849609e+00,2.975860404968261719e+01,6.079782867431640625e+01,-6.374011993408203125e+00,-3.989670038223266602e+00,-1.433480978012084961e-01,1.345632171630859375e+01,1.806070709228515625e+01,-6.546178817749023438e+00,3.053572845458984375e+01,2.611099815368652344e+01,1.661429977416992188e+01
1.423345279693603516e+01,5.172028732299804688e+01,4.197813987731933594e+00,7.420315265655517578e+00,5.355540466308593750e+01,-4.907492446899414062e+01,5.216352462768554688e+00,-8.998617172241210938e+00,-9.925074577331542969e+00,-1.498546409606933594e+01,1.419361591339111328e+01,3.408963441848754883e+00,-2.044703102111816406e+01,3.576035690307617188e+01,1.386986064910888672e+01,-1.866752624511718750e+01,-3.181743621826171875e+00,-1.383810877799987793e+00,-1.365121078491210938e+01,5.131458282470703125e+00,-1.580565643310546875e+01,1.865354156494140625e+01,5.647568893432617188e+01,-5.999949455261230469e+00,-5.280260562896728516e+00,-1.744328689575195312e+01,7.562065124511718750e+00,1.549575233459472656e+01,-1.131456470489501953e+01,3.414408874511718750e+01,2.714709472656250000e+01,1.055405044555664062e+01
2.335239028930664062e+01,3.737651062011718750e+01,1.998321342468261719e+01,1.057044601440429688e+01,6.473552703857421875e+01,-2.995394897460937500e+01,2.103150606155395508e+00,-1.084042072296142578e+01,-2.181363677978515625e+01,-2.959802436828613281e+01,2.201155090332031250e+01,7.656416893005371094e+00,-1.643024635314941406e+01,5.279478073120117188e+01,1.137656450271606445e+00,-2.155381202697753906e+01,1.405116200447082520e+00,3.222250461578369141e+00,-1.386886692047119141e+01,-9.050057411193847656e+00,9.914532661437988281e+00,3.169934844970703125e+01,5.782093429565429688e+01,-1.359058475494384766e+01,-5.700018405914306641e+00,-4.093106269836425781e+00,1.319648170471191406e+01,5.340154170989990234e+00,-2.295767974853515625e+01,3.584054183959960938e+01,1.877184295654296875e+01,2.799099922180175781e+01
-1.172574996948242188e+01,3.708051300048828125e+01,2.450703048706054688e+01,1.138021087646484375e+01,3.463435363769531250e+01,6.297698020935058594e+00,2.115922451019287109e+00,2.366638374328613281e+01,3.706972503662109375e+01,-4.669509887695312500e+01,6.415110015869140625e+01,-9.007548332214355469e+00,2.196889114379882812e+01,2.727776718139648438e+01,-6.593459606170654297e+00,-3.694760131835937500e+01,4.760080718994140625e+01,-7.986972332000732422e+00,2.962673377990722656e+01,-3.979270553588867188e+01,1.052485847473144531e+01,3.162824821472167969e+01,-4.082606506347656250e+01,-1.496848869323730469e+01,2.865834236145019531e+01,-4.534985065460205078e+00,-1.197914600372314453e+01,2.744678878784179688e+01,-5.304667282104492188e+01,7.198115825653076172e+00,-3.474190139770507812e+01,-1.129568099975585938e+01
-3.722481966018676758e+00,-1.159580898284912109e+01,-1.069065189361572266e+01,2.224379730224609375e+01,-2.771078491210937500e+01,4.006273269653320312e+01,5.560901641845703125e+01,5.466969299316406250e+01,1.683353805541992188e+01,-1.685440444946289062e+01,1.232172870635986328e+01,-1.855698013305664062e+01,2.815797805786132812e+00,-6.057964324951171875e+00,-1.903799057006835938e+01,1.832782363891601562e+01,7.046384811401367188e+00,1.472190570831298828e+01,4.466854858398437500e+01,-1.762028098106384277e+00,3.899333000183105469e+00,4.098912048339843750e+01,-4.284892654418945312e+01,-2.173283576965332031e+01,-1.743636322021484375e+01,-7.547909736633300781e+00,5.161916255950927734e+00,-3.153262376785278320e+00,-2.827024269104003906e+01,1.156741976737976074e+00,-3.924887084960937500e+01,-2.437171936035156250e+01
-2.226877593994140625e+01,-2.189861488342285156e+01,4.544982910156250000e+00,8.851576805114746094e+00,-6.419902324676513672e+00,5.985888481140136719e+00,2.935099792480468750e+01,3.223058700561523438e+01,1.592504692077636719e+01,-1.221160411834716797e+01,4.125125122070312500e+01,-1.430861282348632812e+01,1.766098022460937500e+01,1.244251346588134766e+01,-2.577226829528808594e+01,-7.863044738769531250e+00,2.400495529174804688e+01,2.401630210876464844e+01,3.819964981079101562e+01,-1.925654792785644531e+01,4.839379310607910156e+00,4.208557891845703125e+01,-4.618204116821289062e+01,-1.930129432678222656e+01,-5.761787891387939453e-01,-1.749597549438476562e+01,-1.334379768371582031e+01,-9.672988891601562500e+00,-1.872326469421386719e+01,-2.379383563995361328e+00,-3.976141738891601562e+01,-1.305315685272216797e+01
8.816342353820800781e+00,1.891070938110351562e+01,9.995414733886718750e+00,8.447611808776855469e+00,5.732308959960937500e+01,-2.119765281677246094e+01,1.137561321258544922e+00,-2.681184005737304688e+01,-8.569272994995117188e+00,-3.530577468872070312e+01,2.397498703002929688e+01,-6.267616271972656250e+00,-3.285890221595764160e-01,5.801184082031250000e+01,-1.483037471771240234e+01,-1.590400791168212891e+01,3.092535400390625000e+01,-4.057282257080078125e+01,-4.171442031860351562e+01,-9.343530654907226562e+00,1.090896701812744141e+01,4.745840072631835938e+01,5.637026214599609375e+01,-2.436586952209472656e+01,-2.418565988540649414e+00,1.463191413879394531e+01,5.017753601074218750e+00,5.401444625854492188e+01,-2.391816329956054688e+01,2.668427848815917969e+01,2.912861633300781250e+01,7.578494548797607422e+00
-6.854157924652099609e+00,-5.981409549713134766e+00,7.176648616790771484e+00,1.241999340057373047e+01,-4.672573089599609375e+00,5.017921328544616699e-01,3.642774963378906250e+01,3.201221847534179688e+01,2.162739753723144531e+01,-9.020076751708984375e+00,4.331595993041992188e+01,-3.853576898574829102e+00,1.223270511627197266e+01,1.784968757629394531e+01,-1.644607353210449219e+01,-1.339762973785400391e+01,1.109432888031005859e+01,2.384767341613769531e+01,4.705577850341796875e+01,-1.784800148010253906e+01,9.167832374572753906e+00,3.782520675659179688e+01,-5.114100646972656250e+01,-2.401596641540527344e+01,-5.253712177276611328e+00,-1.707769584655761719e+01,4.836453497409820557e-01,-9.189854621887207031e+00,-2.743015098571777344e+01,1.219414329528808594e+01,-4.323648834228515625e+01,-1.940470337867736816e+00
1.741206359863281250e+01,3.873928070068359375e+01,-2.677312612533569336e+00,-1.253994083404541016e+01,4.896929931640625000e+01,-3.324253845214843750e+01,-8.169516563415527344e+00,-7.236746788024902344e+00,-2.175661277770996094e+01,-3.734303665161132812e+01,1.547109317779541016e+01,-4.254564285278320312e+00,-1.109933662414550781e+01,2.828388595581054688e+01,1.717905998229980469e+01,-2.413379859924316406e+01,-1.127905750274658203e+01,-5.760375499725341797e+00,-2.112642669677734375e+01,1.135132122039794922e+01,-2.611378908157348633e+00,1.824353981018066406e+01,5.467219161987304688e+01,-5.863003730773925781e+00,-9.034969329833984375e+00,-9.291801452636718750e+00,6.320289134979248047e+00,1.995200347900390625e+01,9.955154418945312500e+00,1.952864265441894531e+01,3.270158004760742188e+01,-1.300290226936340332e+00
1.922936630249023438e+01,5.053964996337890625e+01,1.423305892944335938e+01,1.763095474243164062e+01,4.479318618774414062e+01,-2.936708641052246094e+01,2.027965164184570312e+01,-1.089105415344238281e+01,-1.979410934448242188e+01,-3.301624298095703125e+01,6.342330455780029297e+00,8.579366683959960938e+00,-1.994379043579101562e+01,3.842824554443359375e+01,6.236326098442077637e-01,-2.821297836303710938e+01,1.461609482765197754e+00,-1.525415420532226562e+01,-3.380908966064453125e+01,2.114693164825439453e+00,-1.479792881011962891e+01,2.005419158935546875e+01,5.326589202880859375e+01,-1.953208160400390625e+01,-5.987044811248779297e+00,-1.523927402496337891e+01,3.072275161743164062e+00,2.677814674377441406e+01,-1.044418430328369141e+01,2.169352722167968750e+01,2.474868774414062500e+01,4.683449864387512207e-01
