-2.460443258285522461e+00,9.234436750411987305e-01,2.543576002120971680e+00,-1.877399206161499023e+00,-2.285936832427978516e+00,-6.275228023529052734e+00,6.679512500762939453e+00,8.178564906120300293e-01,-1.369930803775787354e-01,1.874529123306274414e+00,9.107246398925781250e+00,-7.860211282968521118e-02,8.214471817016601562e+00,2.632347106933593750e+00,-7.662791013717651367e-01,2.217065572738647461e+00,-1.018892002105712891e+01,8.392508506774902344e+00,3.788028657436370850e-01,-5.554082393646240234e+00,-3.921623945236206055e+00,-1.208324193954467773e+00,-6.255733489990234375e+00,1.196289300918579102e+00,3.128299951553344727e+00,6.053298950195312500e+00,7.902018070220947266e+00,-2.325074911117553711e+00,-3.311398267745971680e+00,-5.493885517120361328e+00,3.558151423931121826e-01,-1.267496395111083984e+01
-2.384669542312622070e+00,8.878256678581237793e-01,2.467030525207519531e+00,-1.889497995376586914e+00,-2.210408687591552734e+00,-6.082142829895019531e+00,6.491890430450439453e+00,7.964826226234436035e-01,-1.635360270738601685e-01,1.863157749176025391e+00,8.891446113586425781e+00,-8.570544421672821045e-02,8.031956672668457031e+00,2.590792179107666016e+00,-7.478731274604797363e-01,2.161252975463867188e+00,-9.975841522216796875e+00,8.155306816101074219e+00,3.887929618358612061e-01,-5.440837383270263672e+00,-3.851806640625000000e+00,-1.171324253082275391e+00,-6.116486072540283203e+00,1.152729749679565430e+00,3.050198554992675781e+00,5.895967960357666016e+00,7.768846511840820312e+00,-2.247130632400512695e+00,-3.230764627456665039e+00,-5.362068653106689453e+00,3.702991604804992676e-01,-1.236570739746093750e+01
-2.541301727294921875e+00,8.932915329933166504e-01,2.619449138641357422e+00,-1.917150020599365234e+00,-2.291587352752685547e+00,-6.606020927429199219e+00,6.833424091339111328e+00,6.264516115188598633e-01,8.424892276525497437e-02,1.856296420097351074e+00,9.174068450927734375e+00,-1.456157416105270386e-01,8.209856986999511719e+00,2.635439634323120117e+00,-7.403907775878906250e-01,2.186528921127319336e+00,-1.028073310852050781e+01,8.794314384460449219e+00,3.628034889698028564e-01,-5.601321220397949219e+00,-3.917726278305053711e+00,-1.224965810775756836e+00,-6.468594074249267578e+00,1.156762838363647461e+00,3.195109605789184570e+00,6.271844387054443359e+00,7.882456302642822266e+00,-2.432128190994262695e+00,-3.414148569107055664e+00,-5.537048339843750000e+00,2.877899706363677979e-01,-1.292183780670166016e+01
1.220016360282897949e+00,-1.259629577398300171e-01,-3.386718750000000000e+00,-3.750056028366088867e+00,6.683127880096435547e-01,-1.736230611801147461e+00,-2.886100292205810547e+00,-3.828902244567871094e+00,-1.955035209655761719e+00,-1.231471061706542969e+00,2.530428886413574219e+00,-1.791772842407226562e+00,3.102154016494750977e+00,5.364182472229003906e+00,1.781780838966369629e+00,1.528209805488586426e+00,-7.931425571441650391e+00,-9.367604255676269531e-01,1.156875252723693848e+00,-6.971578001976013184e-01,-4.090575218200683594e+00,3.938451766967773438e+00,4.377206325531005859e+00,1.241320967674255371e+00,-2.563950061798095703e+00,-1.841005802154541016e+00,2.306874990463256836e+00,3.042277812957763672e+00,1.903343677520751953e+00,-3.116291761398315430e-01,1.963579297065734863e+00,2.061708927154541016e+00
-1.605014443397521973e+00,-3.260608673095703125e+00,-4.530063867568969727e-01,-3.432934999465942383e+00,5.364361763000488281e+00,6.061567783355712891e+00,-3.471700429916381836e+00,-6.414765834808349609e+00,1.868794918060302734e+00,5.615027904510498047e+00,1.987629175186157227e+00,5.576459169387817383e-01,-2.867796182632446289e+00,1.172677874565124512e+00,-1.289163708686828613e+00,-2.518229722976684570e+00,-1.164986228942871094e+01,4.935540199279785156e+00,1.599703907966613770e+00,-2.203341245651245117e+00,-1.022804737091064453e+00,8.552858352661132812e+00,2.698612689971923828e+00,-3.366157054901123047e+00,6.022274494171142578e-01,-2.815191745758056641e+00,4.533468723297119141e+00,-7.008783221244812012e-01,1.689577221870422363e+00,6.342221051454544067e-02,-7.659147977828979492e-01,-1.287273287773132324e+00
1.335948467254638672e+00,-1.367018222808837891e-01,-3.518795490264892578e+00,-3.905571222305297852e+00,7.205375432968139648e-01,-1.855183720588684082e+00,-3.044207096099853516e+00,-4.074721336364746094e+00,-2.096492528915405273e+00,-1.422922134399414062e+00,2.612656116485595703e+00,-1.871345520019531250e+00,3.202727556228637695e+00,5.608399391174316406e+00,1.910874843597412109e+00,1.630106568336486816e+00,-8.246760368347167969e+00,-9.856153726577758789e-01,1.176824212074279785e+00,-7.508335113525390625e-01,-4.207938671112060547e+00,4.096653461456298828e+00,4.592343807220458984e+00,1.290124177932739258e+00,-2.673583507537841797e+00,-1.946437120437622070e+00,2.410734653472900391e+00,3.202272891998291016e+00,2.020130634307861328e+00,-3.376159667968750000e-01,1.962777853012084961e+00,2.142798185348510742e+00
-1.438875865936279297e+01,1.788508987426757812e+01,-5.403641700744628906e+00,5.438262224197387695e-01,7.152710437774658203e+00,-8.103690147399902344e+00,-1.417046642303466797e+01,-1.145369338989257812e+01,-3.112895202636718750e+01,5.284255981445312500e+00,1.736828088760375977e+00,9.533389091491699219e+00,-1.184686660766601562e+01,6.533734321594238281e+00,1.005933856964111328e+01,1.435367870330810547e+01,-1.504118919372558594e+01,1.011928653717041016e+01,8.254619240760803223e-01,-1.200236797332763672e+00,5.990089893341064453e+00,8.554803848266601562e+00,-1.890083312988281250e+01,-1.670110702514648438e+01,4.333121299743652344e+00,-1.628436207771301270e+00,2.211507034301757812e+01,4.200019836425781250e+00,1.846125411987304688e+01,2.394477605819702148e+00,-1.000264358520507812e+01,-1.163902664184570312e+01
-1.421328449249267578e+01,1.748384857177734375e+01,-5.794235229492187500e+00,3.492022454738616943e-01,7.623791217803955078e+00,-6.651654243469238281e+00,-1.521786785125732422e+01,-1.185453891754150391e+01,-3.088714599609375000e+01,5.395112037658691406e+00,9.118773788213729858e-02,9.685394287109375000e+00,-1.316731548309326172e+01,6.348417758941650391e+00,9.199289321899414062e+00,1.425411510467529297e+01,-1.417228889465332031e+01,9.547080993652343750e+00,1.215968370437622070e+00,-5.907776355743408203e-01,6.654314517974853516e+00,9.178112030029296875e+00,-1.926585578918457031e+01,-1.718993949890136719e+01,3.980256557464599609e+00,-2.327091217041015625e+00,2.216651153564453125e+01,4.598462104797363281e+00,1.892391967773437500e+01,2.835211038589477539e+00,-1.057328987121582031e+01,-1.054264640808105469e+01
-7.602416872978210449e-01,-4.605728089809417725e-01,5.766558647155761719e+00,-1.094822692871093750e+01,9.383410215377807617e-01,-1.343119293451309204e-01,-2.964458465576171875e+00,-1.430130863189697266e+01,-1.078554153442382812e+00,6.728111505508422852e-01,-5.395966053009033203e+00,3.561124801635742188e+00,-4.206285476684570312e+00,4.381326675415039062e+00,9.672899246215820312e+00,2.282288074493408203e+00,-1.390953445434570312e+01,4.837401390075683594e+00,-3.070814609527587891e+00,-3.719939947128295898e+00,8.253878951072692871e-01,1.347840905189514160e+00,-6.599956512451171875e+00,2.547634840011596680e+00,-3.193354308605194092e-01,-2.199679374694824219e+00,1.334510993957519531e+01,1.771102398633956909e-01,-2.730082273483276367e-01,2.553815603256225586e+00,-7.262396812438964844e-02,-4.143052101135253906e+00
-2.504050970077514648e+00,9.097012281417846680e-01,2.507487058639526367e+00,-1.789200901985168457e+00,-2.192876815795898438e+00,-6.284946441650390625e+00,6.421713829040527344e+00,5.158877372741699219e-01,-1.126685887575149536e-01,1.712640166282653809e+00,8.934542655944824219e+00,-3.802381455898284912e-02,7.801623344421386719e+00,2.640994548797607422e+00,-5.145001411437988281e-01,2.176120519638061523e+00,-9.582700729370117188e+00,8.441548347473144531e+00,3.057254552841186523e-01,-5.250937938690185547e+00,-3.727080583572387695e+00,-1.122269868850708008e+00,-6.002245426177978516e+00,1.139184713363647461e+00,3.078271627426147461e+00,5.868628978729248047e+00,7.429093360900878906e+00,-2.321506500244140625e+00,-3.105566740036010742e+00,-5.301457405090332031e+00,2.650201022624969482e-01,-1.224173545837402344e+01
