-4.178080558776855469e+00,-6.784903049468994141e+00,3.725692510604858398e+00,5.838252067565917969e+00,-8.462868690490722656e+00,8.010548949241638184e-01,4.313529014587402344e+00,-2.977993726730346680e+00,3.032098293304443359e+00,3.462100923061370850e-01,4.250825405120849609e+00,-1.059546947479248047e+00,6.412551552057266235e-02,-3.482450246810913086e+00,2.683037757873535156e+00,5.351944923400878906e+00,2.872479677200317383e+00,4.640223979949951172e+00,6.856215476989746094e+00,7.214537620544433594e+00,-2.478763818740844727e+00,2.507852792739868164e+00,1.205349063873291016e+01,-4.322609305381774902e-01,-4.429651260375976562e+00,1.156452775001525879e+00,5.170997142791748047e+00,-2.333754539489746094e+00,2.165930531919002533e-02,5.105441570281982422e+00,-8.012045621871948242e-01,-8.253810882568359375e+00
-3.769076347351074219e+00,-1.437284564971923828e+01,4.930953502655029297e+00,-6.608398437500000000e+00,-1.055726337432861328e+01,-1.106801223754882812e+01,-1.022448348999023438e+01,-6.686373710632324219e+00,4.006509780883789062e+00,1.645680308341979980e+00,-2.072804927825927734e+00,8.806227445602416992e-01,4.533520638942718506e-01,-8.782440185546875000e+00,7.460084438323974609e+00,-8.973051905632019043e-01,6.774292469024658203e+00,1.521915626525878906e+01,1.120674014091491699e+00,8.436345100402832031e+00,-3.263234853744506836e+00,1.016874885559082031e+01,2.595614814758300781e+01,1.181467628479003906e+01,-8.360657095909118652e-02,-7.863557815551757812e+00,2.665718078613281250e+00,-6.405312061309814453e+00,8.537480354309082031e+00,-9.279198646545410156e+00,-5.080420017242431641e+00,2.511512756347656250e+00
2.292576789855957031e+00,-2.366217994689941406e+01,-3.329566478729248047e+00,1.159871864318847656e+01,-1.605986976623535156e+01,-4.991034030914306641e+00,7.041159629821777344e+00,-4.440386772155761719e+00,5.993236541748046875e+00,-1.114599418640136719e+01,5.060416698455810547e+00,2.621525764465332031e+00,4.420683383941650391e+00,-1.703957939147949219e+01,-6.565086841583251953e-01,-2.852856874465942383e+00,3.381670713424682617e+00,5.112141609191894531e+00,4.616226673126220703e+00,4.259565830230712891e+00,-1.229499053955078125e+01,-2.500288963317871094e+00,2.048840904235839844e+01,2.767772674560546875e+00,-1.533102631568908691e+00,4.748935401439666748e-01,1.463147258758544922e+01,-1.063735771179199219e+01,-3.967246294021606445e+00,1.118566322326660156e+01,-1.796015143394470215e+00,-1.584937477111816406e+01
5.085191726684570312e-01,-1.939269638061523438e+01,-1.390789389610290527e+00,2.970863819122314453e+00,-2.006657838821411133e+00,3.995616137981414795e-01,-3.192985773086547852e+00,-8.870115280151367188e+00,-5.691972732543945312e+00,1.457535624504089355e+00,-2.646817922592163086e+00,9.934700012207031250e+00,1.926441907882690430e+00,3.369444131851196289e+00,-3.528504848480224609e+00,-1.372335720062255859e+01,-6.987329006195068359e+00,1.611348628997802734e+00,-6.196829676628112793e-01,2.431593704223632812e+01,4.222299575805664062e+00,3.436085700988769531e+00,8.714530944824218750e+00,1.089789390563964844e+01,-4.256990432739257812e+00,-7.384610176086425781e+00,8.879363059997558594e+00,-9.796613693237304688e+00,1.534784126281738281e+01,-8.487383842468261719e+00,-5.379585623741149902e-01,-7.692539215087890625e+00
-1.652426481246948242e+00,-1.489567470550537109e+01,1.419744873046875000e+01,-2.711308002471923828e+00,-1.656624794006347656e+01,1.656375765800476074e+00,-1.167471885681152344e+00,-9.407356262207031250e+00,-7.886787652969360352e-01,2.756023168563842773e+00,3.607936859130859375e+00,8.023250579833984375e+00,-7.218003749847412109e+00,-2.389704227447509766e+00,1.797167897224426270e+00,-2.572331190109252930e+00,3.788715600967407227e+00,-3.412430882453918457e-01,6.784696578979492188e+00,7.004264831542968750e+00,-6.300933361053466797e+00,-3.729921579360961914e+00,1.544979286193847656e+01,4.134765148162841797e+00,-7.466819286346435547e+00,-3.079227209091186523e-01,1.203664112091064453e+01,-1.509661388397216797e+01,-1.873881340026855469e+00,1.142120933532714844e+01,4.410614967346191406e+00,-1.189286327362060547e+01
-3.934068679809570312e+00,-6.784977912902832031e+00,3.657560348510742188e+00,5.668700218200683594e+00,-8.306031227111816406e+00,6.570050120353698730e-01,4.254816532135009766e+00,-2.905668735504150391e+00,2.964700460433959961e+00,3.472622334957122803e-01,4.104955196380615234e+00,-9.790283441543579102e-01,-1.483842916786670685e-02,-3.372394323348999023e+00,2.472860336303710938e+00,5.178027153015136719e+00,2.831096410751342773e+00,4.632610797882080078e+00,6.781121730804443359e+00,6.859486579895019531e+00,-2.378656387329101562e+00,2.313796758651733398e+00,1.186084938049316406e+01,-4.385879635810852051e-01,-4.196087837219238281e+00,1.178211808204650879e+00,4.994130134582519531e+00,-2.432332754135131836e+00,2.132764644920825958e-02,4.984233856201171875e+00,-7.736039161682128906e-01,-8.110431671142578125e+00
-1.011950016021728516e+00,-1.504457092285156250e+01,1.470086479187011719e+01,-3.285552263259887695e+00,-1.685598754882812500e+01,1.272254109382629395e+00,-1.414324402809143066e+00,-9.739611625671386719e+00,-7.685367465019226074e-01,2.759979486465454102e+00,3.368607997894287109e+00,8.345799446105957031e+00,-7.647372245788574219e+00,-2.319229125976562500e+00,1.808869600296020508e+00,-2.866879224777221680e+00,4.066972255706787109e+00,-6.335729360580444336e-02,7.018973827362060547e+00,7.053279876708984375e+00,-6.220184803009033203e+00,-3.974089622497558594e+00,1.549165821075439453e+01,4.533548355102539062e+00,-7.312822818756103516e+00,-4.965267479419708252e-01,1.190191173553466797e+01,-1.582308292388916016e+01,-1.887332558631896973e+00,1.165767574310302734e+01,4.585810184478759766e+00,-1.195445632934570312e+01
-1.646710872650146484e+00,-1.509670448303222656e+01,1.444091796875000000e+01,-2.843217849731445312e+00,-1.678100776672363281e+01,1.697470068931579590e+00,-1.255608439445495605e+00,-9.564971923828125000e+00,-8.475691676139831543e-01,2.807896137237548828e+00,3.634664773941040039e+00,8.207287788391113281e+00,-7.359403133392333984e+00,-2.392748832702636719e+00,1.813947319984436035e+00,-2.702463150024414062e+00,3.821167469024658203e+00,-4.328308999538421631e-01,6.821922302246093750e+00,7.066100597381591797e+00,-6.407334804534912109e+00,-3.834531545639038086e+00,1.558899116516113281e+01,4.223863124847412109e+00,-7.572781562805175781e+00,-3.328833281993865967e-01,1.222362327575683594e+01,-1.536773681640625000e+01,-1.914997935295104980e+00,1.158897781372070312e+01,4.511075496673583984e+00,-1.202134227752685547e+01
-4.008979320526123047e+00,-1.539930248260498047e+01,5.360307693481445312e+00,-5.424792766571044922e+00,-1.155510044097900391e+01,-1.061562538146972656e+01,-9.635446548461914062e+00,-6.652765750885009766e+00,4.362990856170654297e+00,1.739420413970947266e+00,-1.858266353607177734e+00,7.458537220954895020e-01,4.259890317916870117e-02,-9.195179939270019531e+00,8.092930793762207031e+00,-4.598686695098876953e-01,7.015863418579101562e+00,1.520482254028320312e+01,2.136676073074340820e+00,8.720096588134765625e+00,-3.432650089263916016e+00,9.983973503112792969e+00,2.631322479248046875e+01,1.162886524200439453e+01,-5.295571684837341309e-01,-7.442406177520751953e+00,2.838493824005126953e+00,-6.413178920745849609e+00,8.163106918334960938e+00,-8.836652755737304688e+00,-4.964130401611328125e+00,2.167902231216430664e+00
5.728429555892944336e-01,-1.903932189941406250e+01,-1.355910658836364746e+00,3.146750211715698242e+00,-1.898916602134704590e+00,5.445173382759094238e-01,-2.789024114608764648e+00,-8.703924179077148438e+00,-5.700265884399414062e+00,1.511903285980224609e+00,-2.361716747283935547e+00,9.800081253051757812e+00,1.916347980499267578e+00,3.472385168075561523e+00,-3.687129259109497070e+00,-1.369037723541259766e+01,-7.206969261169433594e+00,1.218489170074462891e+00,-7.186140418052673340e-01,2.421118545532226562e+01,4.340600967407226562e+00,3.165777206420898438e+00,8.386168479919433594e+00,1.060829067230224609e+01,-4.103940486907958984e+00,-6.938738822937011719e+00,8.908054351806640625e+00,-9.420744895935058594e+00,1.493813514709472656e+01,-8.165573120117187500e+00,-5.746155381202697754e-01,-7.690239906311035156e+00
-4.111932754516601562e+00,-1.494505786895751953e+01,5.064512729644775391e+00,-6.457108020782470703e+00,-1.090192508697509766e+01,-1.108820724487304688e+01,-1.052775764465332031e+01,-6.681514739990234375e+00,4.115185737609863281e+00,1.717115998268127441e+00,-2.223457098007202148e+00,9.013634324073791504e-01,3.993684053421020508e-01,-9.181851387023925781e+00,7.927843570709228516e+00,-1.057246923446655273e+00,6.915484905242919922e+00,1.532785034179687500e+01,1.169088959693908691e+00,8.563754081726074219e+00,-3.406430244445800781e+00,1.037567996978759766e+01,2.633951950073242188e+01,1.205569076538085938e+01,-1.607914566993713379e-01,-7.923178672790527344e+00,2.735855102539062500e+00,-6.443787574768066406e+00,8.617336273193359375e+00,-9.676254272460937500e+00,-5.137777805328369141e+00,2.898107290267944336e+00
5.834605693817138672e+00,-6.020320892333984375e+00,5.687196731567382812e+00,7.998124957084655762e-01,-9.269629478454589844e+00,-6.883073806762695312e+00,3.441731452941894531e+00,-3.728807926177978516e+00,4.942695140838623047e+00,-7.713916897773742676e-01,-6.068909913301467896e-02,-9.965990781784057617e-01,-3.432284832000732422e+00,-2.231957435607910156e+00,1.382143378257751465e+00,4.748420238494873047e+00,6.203374862670898438e+00,1.204570102691650391e+01,1.036369037628173828e+01,5.554568290710449219e+00,1.379058361053466797e+00,7.412126660346984863e-01,1.162333774566650391e+01,3.100238323211669922e+00,6.396259665489196777e-01,-6.111238002777099609e-01,-1.529020309448242188e+00,-7.512755870819091797e+00,4.524971544742584229e-01,4.995637893676757812e+00,-3.692803978919982910e-01,-6.951398372650146484e+00
2.184986591339111328e+00,-2.218071174621582031e+01,-3.128538370132446289e+00,1.083470535278320312e+01,-1.505140304565429688e+01,-4.694159984588623047e+00,6.581861972808837891e+00,-4.208039760589599609e+00,5.609988212585449219e+00,-1.045396995544433594e+01,4.707643985748291016e+00,2.484786272048950195e+00,4.122479915618896484e+00,-1.601321792602539062e+01,-6.216644048690795898e-01,-2.714079618453979492e+00,3.235401630401611328e+00,4.836420059204101562e+00,4.328586578369140625e+00,4.000679969787597656e+00,-1.150338554382324219e+01,-2.334502696990966797e+00,1.917105102539062500e+01,2.643997192382812500e+00,-1.409212708473205566e+00,4.286490380764007568e-01,1.374575424194335938e+01,-9.991821289062500000e+00,-3.675411224365234375e+00,1.048417663574218750e+01,-1.687678694725036621e+00,-1.486857795715332031e+01
4.341965317726135254e-01,-1.934979248046875000e+01,-1.363994240760803223e+00,3.023908376693725586e+00,-1.771550297737121582e+00,5.027196407318115234e-01,-3.056569576263427734e+00,-8.712905883789062500e+00,-5.749594211578369141e+00,1.299981355667114258e+00,-2.820305824279785156e+00,9.659500122070312500e+00,1.880151033401489258e+00,3.578634738922119141e+00,-3.685146331787109375e+00,-1.346854686737060547e+01,-6.954385280609130859e+00,1.417804837226867676e+00,-7.059074640274047852e-01,2.409451484680175781e+01,4.200381755828857422e+00,3.156157255172729492e+00,8.594726562500000000e+00,1.070372676849365234e+01,-4.238882064819335938e+00,-7.380312442779541016e+00,8.749986648559570312e+00,-9.920041084289550781e+00,1.501642417907714844e+01,-8.179947853088378906e+00,-5.993248224258422852e-01,-7.790921688079833984e+00
5.758310794830322266e+00,-6.108937740325927734e+00,5.705453395843505859e+00,8.919455409049987793e-01,-9.384365081787109375e+00,-6.825575351715087891e+00,3.490860223770141602e+00,-3.737591028213500977e+00,4.973022937774658203e+00,-7.448480129241943359e-01,1.523877959698438644e-02,-1.023790478706359863e+00,-3.433738470077514648e+00,-2.272227287292480469e+00,1.400760412216186523e+00,4.832144260406494141e+00,6.202710628509521484e+00,1.201871299743652344e+01,1.042968177795410156e+01,5.590455055236816406e+00,1.312488436698913574e+00,7.615388035774230957e-01,1.173917198181152344e+01,3.055743455886840820e+00,5.338382124900817871e-01,-5.612874627113342285e-01,-1.435984253883361816e+00,-7.483807086944580078e+00,4.321804642677307129e-01,5.061638355255126953e+00,-3.731861114501953125e-01,-7.022320747375488281e+00
5.568245410919189453e+00,-5.793268680572509766e+00,5.499024391174316406e+00,7.271056175231933594e-01,-8.830012321472167969e+00,-6.671749114990234375e+00,3.304887056350708008e+00,-3.619080543518066406e+00,4.692909240722656250e+00,-7.912768125534057617e-01,-1.158103793859481812e-01,-8.941767811775207520e-01,-3.253624200820922852e+00,-2.129460096359252930e+00,1.315192937850952148e+00,4.457369804382324219e+00,5.984062194824218750e+00,1.169654178619384766e+01,9.898624420166015625e+00,5.417516231536865234e+00,1.405001640319824219e+00,7.148808836936950684e-01,1.124208641052246094e+01,3.044690370559692383e+00,7.540879249572753906e-01,-6.713437438011169434e-01,-1.492269396781921387e+00,-7.339748382568359375e+00,4.839050173759460449e-01,4.750019073486328125e+00,-3.552853465080261230e-01,-6.753047943115234375e+00
3.804473876953125000e-01,-2.015661811828613281e+01,-1.303169488906860352e+00,3.063952445983886719e+00,-2.099321126937866211e+00,2.825066447257995605e-01,-3.339040517807006836e+00,-9.008193016052246094e+00,-5.788186550140380859e+00,1.516586184501647949e+00,-2.728424310684204102e+00,1.003226470947265625e+01,1.977160453796386719e+00,3.365978240966796875e+00,-3.499753475189208984e+00,-1.416341400146484375e+01,-7.248855113983154297e+00,1.568437099456787109e+00,-8.464983701705932617e-01,2.506794357299804688e+01,4.353006362915039062e+00,3.478920936584472656e+00,9.229491233825683594e+00,1.128801727294921875e+01,-4.220077514648437500e+00,-7.482489585876464844e+00,9.092102050781250000e+00,-9.951154708862304688e+00,1.556352329254150391e+01,-8.817661285400390625e+00,-7.517753243446350098e-01,-7.659435749053955078e+00
-3.654271841049194336e+00,-6.552187919616699219e+00,3.529273748397827148e+00,5.326649188995361328e+00,-8.039368629455566406e+00,5.402015447616577148e-01,4.039278030395507812e+00,-2.773964643478393555e+00,2.806909322738647461e+00,3.440271317958831787e-01,3.839365005493164062e+00,-9.349887967109680176e-01,-9.499470144510269165e-02,-3.206990480422973633e+00,2.281709194183349609e+00,4.936964035034179688e+00,2.744216680526733398e+00,4.509971141815185547e+00,6.492763042449951172e+00,6.486250877380371094e+00,-2.223142862319946289e+00,2.172645568847656250e+00,1.140016651153564453e+01,-3.621537387371063232e-01,-3.973177671432495117e+00,1.112633705139160156e+00,4.748372077941894531e+00,-2.396328687667846680e+00,2.614178881049156189e-02,4.772215843200683594e+00,-6.945427060127258301e-01,-7.757845401763916016e+00
-3.731122493743896484e+00,-1.407883453369140625e+01,4.638504981994628906e+00,-6.670612335205078125e+00,-1.022666645050048828e+01,-1.069301891326904297e+01,-1.016891288757324219e+01,-6.798368930816650391e+00,3.815075397491455078e+00,1.820382952690124512e+00,-1.725986599922180176e+00,8.801550269126892090e-01,4.817559123039245605e-01,-8.506212234497070312e+00,7.258379459381103516e+00,-6.940939426422119141e-01,6.527350425720214844e+00,1.466344451904296875e+01,8.619243502616882324e-01,8.208463668823242188e+00,-3.381250143051147461e+00,1.011392498016357422e+01,2.553988838195800781e+01,1.165902996063232422e+01,-3.480195105075836182e-01,-7.873385906219482422e+00,2.878395557403564453e+00,-5.793258666992187500e+00,8.649455070495605469e+00,-9.170768737792968750e+00,-5.190969944000244141e+00,2.386759519577026367e+00
-4.180166244506835938e+00,-1.558985614776611328e+01,5.379708766937255859e+00,-6.388822078704833984e+00,-1.151373195648193359e+01,-1.143455505371093750e+01,-1.043978404998779297e+01,-6.998057842254638672e+00,4.335982322692871094e+00,1.738157510757446289e+00,-2.014744281768798828e+00,8.718803524971008301e-01,3.928082287311553955e-01,-9.363399505615234375e+00,8.077683448791503906e+00,-7.401732206344604492e-01,7.135959148406982422e+00,1.599323558807373047e+01,1.563647627830505371e+00,9.052567481994628906e+00,-3.531106472015380859e+00,1.061033725738525391e+01,2.761881446838378906e+01,1.229162502288818359e+01,-2.730234563350677490e-01,-8.108131408691406250e+00,2.908988475799560547e+00,-6.779462814331054688e+00,8.789137840270996094e+00,-9.541902542114257812e+00,-5.297063827514648438e+00,2.373345613479614258e+00
-4.049636363983154297e+00,-1.500112152099609375e+01,5.066118240356445312e+00,-6.158989906311035156e+00,-1.078011894226074219e+01,-1.081822490692138672e+01,-1.035868644714355469e+01,-6.642403125762939453e+00,4.046654224395751953e+00,1.729949712753295898e+00,-2.230923891067504883e+00,9.526647329330444336e-01,2.561401128768920898e-01,-9.108064651489257812e+00,8.084062576293945312e+00,-1.102946639060974121e+00,6.874431133270263672e+00,1.508761310577392578e+01,1.258968710899353027e+00,8.473469734191894531e+00,-3.301583766937255859e+00,1.016053676605224609e+01,2.586243057250976562e+01,1.200651073455810547e+01,-1.055259257555007935e-01,-7.879256248474121094e+00,2.611429691314697266e+00,-6.266070365905761719e+00,8.523986816406250000e+00,-9.658926963806152344e+00,-5.093047142028808594e+00,2.916486978530883789e+00
5.750612258911132812e+00,-5.747122764587402344e+00,5.512999534606933594e+00,6.524029970169067383e-01,-8.856995582580566406e+00,-6.765361309051513672e+00,3.282256126403808594e+00,-3.634379625320434570e+00,4.750842571258544922e+00,-7.875248193740844727e-01,-1.671233624219894409e-01,-9.161838293075561523e-01,-3.330327510833740234e+00,-2.127571582794189453e+00,1.318040609359741211e+00,4.486713886260986328e+00,6.051875114440917969e+00,1.177279663085937500e+01,9.981891632080078125e+00,5.378370761871337891e+00,1.441836357116699219e+00,7.028496265411376953e-01,1.116785907745361328e+01,3.089680194854736328e+00,7.776925563812255859e-01,-6.727920174598693848e-01,-1.586664915084838867e+00,-7.361373424530029297e+00,4.882375299930572510e-01,4.765844821929931641e+00,-3.552742600440979004e-01,-6.693056583404541016e+00
4.442385137081146240e-01,-1.893602752685546875e+01,-1.223177075386047363e+00,3.025663852691650391e+00,-1.822453975677490234e+00,5.458152890205383301e-01,-2.829191446304321289e+00,-8.723756790161132812e+00,-5.714366436004638672e+00,1.487407803535461426e+00,-2.491406917572021484e+00,9.616924285888671875e+00,1.824175119400024414e+00,3.421448945999145508e+00,-3.565653800964355469e+00,-1.345728397369384766e+01,-6.964019298553466797e+00,1.219087481498718262e+00,-7.568010091781616211e-01,2.377933883666992188e+01,4.173240184783935547e+00,3.107350111007690430e+00,8.528353691101074219e+00,1.057025527954101562e+01,-4.035742759704589844e+00,-7.041532039642333984e+00,8.785837173461914062e+00,-9.445311546325683594e+00,1.471791172027587891e+01,-8.102578163146972656e+00,-7.030856013298034668e-01,-7.411642074584960938e+00
-3.987926959991455078e+00,-1.509433937072753906e+01,5.101289749145507812e+00,-6.578169822692871094e+00,-1.091532802581787109e+01,-1.121517467498779297e+01,-1.056810665130615234e+01,-6.901513099670410156e+00,4.110957622528076172e+00,1.769434452056884766e+00,-2.121065378189086914e+00,9.456393718719482422e-01,3.699067533016204834e-01,-9.123542785644531250e+00,7.974153518676757812e+00,-9.663412570953369141e-01,6.958331584930419922e+00,1.551401519775390625e+01,1.185477018356323242e+00,8.675426483154296875e+00,-3.398621320724487305e+00,1.044321823120117188e+01,2.664588737487792969e+01,1.224778366088867188e+01,-1.347601413726806641e-01,-8.141423225402832031e+00,2.725104093551635742e+00,-6.400994777679443359e+00,8.811032295227050781e+00,-9.728001594543457031e+00,-5.277801513671875000e+00,2.734494924545288086e+00
6.158047676086425781e+00,-5.999598503112792969e+00,5.811531066894531250e+00,6.289929151535034180e-01,-9.266703605651855469e+00,-7.215580463409423828e+00,3.438255310058593750e+00,-3.796734571456909180e+00,5.013747692108154297e+00,-8.657472729682922363e-01,-2.250017970800399780e-01,-9.666942358016967773e-01,-3.507025241851806641e+00,-2.188603401184082031e+00,1.379077315330505371e+00,4.693901538848876953e+00,6.351148605346679688e+00,1.244509410858154297e+01,1.049860668182373047e+01,5.635711669921875000e+00,1.564085125923156738e+00,7.081304788589477539e-01,1.172156047821044922e+01,3.275857210159301758e+00,9.065684676170349121e-01,-7.461252212524414062e-01,-1.800562739372253418e+00,-7.804225921630859375e+00,4.928229451179504395e-01,4.984724521636962891e+00,-3.696327209472656250e-01,-6.994766712188720703e+00
