-4.572887897491455078e+00,-6.387511253356933594e+00,3.364919424057006836e+00,6.951867580413818359e+00,-8.310601234436035156e+00,9.634619951248168945e-01,5.123541831970214844e+00,-2.183018684387207031e+00,3.162123203277587891e+00,5.354077816009521484e-01,4.787256717681884766e+00,-2.227562665939331055e+00,1.068168282508850098e+00,-3.400722980499267578e+00,2.977538824081420898e+00,6.765406131744384766e+00,2.928385972976684570e+00,5.044905662536621094e+00,7.012519359588623047e+00,7.140539646148681641e+00,-1.875391364097595215e+00,3.159797191619873047e+00,1.206847953796386719e+01,-1.185009717941284180e+00,-4.916804790496826172e+00,1.420746207237243652e+00,5.138597488403320312e+00,-1.830673933029174805e+00,1.251693367958068848e-01,4.223439216613769531e+00,-1.458970189094543457e+00,-8.198900222778320312e+00
-3.327025175094604492e+00,-1.348716640472412109e+01,3.185425519943237305e+00,-7.325111865997314453e+00,-9.321226119995117188e+00,-1.113515663146972656e+01,-1.104337787628173828e+01,-5.729436397552490234e+00,3.643958806991577148e+00,1.659772634506225586e+00,-2.334905147552490234e+00,5.949680209159851074e-01,8.558646440505981445e-01,-8.293650627136230469e+00,6.803495883941650391e+00,-7.457903027534484863e-01,6.280855655670166016e+00,1.452015972137451172e+01,-5.228292196989059448e-02,7.277687072753906250e+00,-2.802081108093261719e+00,1.026863288879394531e+01,2.560202026367187500e+01,1.168840789794921875e+01,-7.645387202501296997e-02,-7.843119621276855469e+00,2.004213571548461914e+00,-5.238584995269775391e+00,8.575057983398437500e+00,-1.064878559112548828e+01,-4.925808906555175781e+00,3.605560779571533203e+00
2.419153213500976562e+00,-2.323335838317871094e+01,-3.921845436096191406e+00,1.139665126800537109e+01,-1.553382968902587891e+01,-5.089179515838623047e+00,6.746963977813720703e+00,-3.900633096694946289e+00,5.390857696533203125e+00,-1.145511054992675781e+01,4.592728137969970703e+00,2.414382696151733398e+00,4.383615016937255859e+00,-1.700353050231933594e+01,-9.167373180389404297e-01,-3.140906333923339844e+00,3.482033729553222656e+00,5.248539447784423828e+00,4.032326698303222656e+00,3.705207347869873047e+00,-1.189722061157226562e+01,-2.533815383911132812e+00,1.971559906005859375e+01,3.084785699844360352e+00,-1.405278086662292480e+00,1.807517260313034058e-01,1.431825923919677734e+01,-1.021186637878417969e+01,-4.409178256988525391e+00,1.034363079071044922e+01,-1.717656373977661133e+00,-1.503573131561279297e+01
1.584911346435546875e+00,-1.637903022766113281e+01,-2.058886766433715820e+00,4.008074760437011719e+00,-1.880594134330749512e+00,1.641503691673278809e+00,-1.719761133193969727e+00,-7.425142288208007812e+00,-4.901810646057128906e+00,8.414501547813415527e-01,-1.836795806884765625e+00,8.586869239807128906e+00,2.056114435195922852e+00,3.918083190917968750e+00,-4.572293281555175781e+00,-1.145672893524169922e+01,-6.683744430541992188e+00,2.618764936923980713e-01,-6.580157577991485596e-02,2.120607566833496094e+01,4.213687896728515625e+00,1.981115698814392090e+00,6.412488937377929688e+00,8.595943450927734375e+00,-4.885305404663085938e+00,-5.516334056854248047e+00,8.515061378479003906e+00,-8.622796058654785156e+00,1.260845661163330078e+01,-5.902050495147705078e+00,6.230130791664123535e-01,-9.489221572875976562e+00
-1.812235951423645020e+00,-1.679615020751953125e+01,1.704749870300292969e+01,-4.156003952026367188e+00,-1.939199829101562500e+01,2.859629631042480469e+00,-2.113621234893798828e+00,-1.113312053680419922e+01,-1.675799131393432617e+00,3.661451816558837891e+00,4.267442703247070312e+00,9.986424446105957031e+00,-9.221483230590820312e+00,-1.964832544326782227e+00,1.720490097999572754e+00,-3.835690975189208984e+00,3.913372039794921875e+00,-1.873810172080993652e+00,7.081464290618896484e+00,7.867815971374511719e+00,-7.633090496063232422e+00,-4.852455139160156250e+00,1.685953140258789062e+01,4.921287536621093750e+00,-8.983130455017089844e+00,-2.602895498275756836e-01,1.435467433929443359e+01,-1.788885307312011719e+01,-2.447552442550659180e+00,1.373852729797363281e+01,5.817347526550292969e+00,-1.358559513092041016e+01
-4.384598731994628906e+00,-6.298610687255859375e+00,3.303575992584228516e+00,6.594819545745849609e+00,-8.175850868225097656e+00,8.813782334327697754e-01,4.858576297760009766e+00,-2.090277910232543945e+00,2.959796428680419922e+00,5.440475344657897949e-01,4.548738479614257812e+00,-2.082409620285034180e+00,9.630753993988037109e-01,-3.310105800628662109e+00,2.825690507888793945e+00,6.411533832550048828e+00,2.841668605804443359e+00,4.889837265014648438e+00,6.668385028839111328e+00,6.879533767700195312e+00,-1.834951162338256836e+00,3.004939794540405273e+00,1.176272869110107422e+01,-9.671877026557922363e-01,-4.721046924591064453e+00,1.336264729499816895e+00,5.059665203094482422e+00,-1.895830631256103516e+00,9.526335448026657104e-02,4.012542724609375000e+00,-1.342784643173217773e+00,-7.870847225189208984e+00
-1.746418356895446777e+00,-1.782714271545410156e+01,1.823724174499511719e+01,-4.420773029327392578e+00,-2.067168045043945312e+01,2.829470157623291016e+00,-2.105148553848266602e+00,-1.186184692382812500e+01,-1.693160891532897949e+00,3.811590194702148438e+00,4.435904979705810547e+00,1.043915653228759766e+01,-9.898263931274414062e+00,-2.073901891708374023e+00,1.897875547409057617e+00,-3.806681394577026367e+00,4.428303718566894531e+00,-1.612327814102172852e+00,7.827376365661621094e+00,8.245414733886718750e+00,-8.113607406616210938e+00,-5.181162834167480469e+00,1.820269012451171875e+01,5.251269817352294922e+00,-9.424567222595214844e+00,-3.860164880752563477e-01,1.494933128356933594e+01,-1.918828964233398438e+01,-2.702794551849365234e+00,1.468558788299560547e+01,6.082159996032714844e+00,-1.438599300384521484e+01
-4.358944892883300781e+00,-6.132524490356445312e+00,3.233663797378540039e+00,6.622502326965332031e+00,-7.975665092468261719e+00,9.102922081947326660e-01,4.891798019409179688e+00,-2.114955186843872070e+00,3.023976802825927734e+00,5.194320082664489746e-01,4.555394172668457031e+00,-2.114712476730346680e+00,9.954640865325927734e-01,-3.271243572235107422e+00,2.835434913635253906e+00,6.459344863891601562e+00,2.830291748046875000e+00,4.854790210723876953e+00,6.712373733520507812e+00,6.842406749725341797e+00,-1.780682206153869629e+00,3.023835182189941406e+00,1.155735111236572266e+01,-1.099875926971435547e+00,-4.692434310913085938e+00,1.353124618530273438e+00,4.935451030731201172e+00,-1.776359677314758301e+00,1.414288878440856934e-01,4.043927669525146484e+00,-1.388952493667602539e+00,-7.856504440307617188e+00
-4.088175773620605469e+00,-1.471924495697021484e+01,3.338594675064086914e+00,-6.461734771728515625e+00,-1.005442428588867188e+01,-1.053517532348632812e+01,-1.100662612915039062e+01,-6.003704071044921875e+00,3.543487548828125000e+00,2.080026626586914062e+00,-1.902609348297119141e+00,6.270647644996643066e-01,8.066726922988891602e-01,-8.719517707824707031e+00,7.478031158447265625e+00,-4.885409772396087646e-01,6.315825939178466797e+00,1.435498809814453125e+01,2.442536652088165283e-01,7.703004837036132812e+00,-3.155819177627563477e+00,1.063129901885986328e+01,2.667383193969726562e+01,1.208308982849121094e+01,-9.120238423347473145e-01,-7.933538436889648438e+00,2.832264184951782227e+00,-5.014139652252197266e+00,8.743639945983886719e+00,-1.084613990783691406e+01,-5.081902503967285156e+00,3.475363016128540039e+00
1.490553021430969238e+00,-1.693257141113281250e+01,-1.931552648544311523e+00,4.130447864532470703e+00,-1.793545722961425781e+00,1.765978336334228516e+00,-1.748872399330139160e+00,-7.754848957061767578e+00,-5.161919116973876953e+00,9.961208105087280273e-01,-1.951828122138977051e+00,8.712914466857910156e+00,2.028197526931762695e+00,4.062365055084228516e+00,-4.630938529968261719e+00,-1.181297016143798828e+01,-6.794156074523925781e+00,1.099041625857353210e-01,-1.825105994939804077e-01,2.158348083496093750e+01,4.283907890319824219e+00,1.919279694557189941e+00,6.837312221527099609e+00,8.938489913940429688e+00,-4.862674713134765625e+00,-5.694531440734863281e+00,8.704417228698730469e+00,-8.804086685180664062e+00,1.274565696716308594e+01,-6.138714790344238281e+00,3.660075664520263672e-01,-9.355091094970703125e+00
