-3.443666934967041016e+00,1.168807029724121094e+00,3.382294654846191406e+00,-2.527594804763793945e+00,-2.965440034866333008e+00,-8.563178062438964844e+00,9.050794601440429688e+00,3.246455192565917969e-01,2.894264757633209229e-01,2.267252206802368164e+00,1.133303737640380859e+01,-1.719664898701012135e-03,1.107753658294677734e+01,3.705940961837768555e+00,-1.386696457862854004e+00,3.246544599533081055e+00,-1.477276325225830078e+01,1.165195369720458984e+01,2.875782549381256104e-01,-7.580928802490234375e+00,-5.630469322204589844e+00,-7.690421938896179199e-01,-8.125775337219238281e+00,1.367762684822082520e+00,3.924000024795532227e+00,8.158538818359375000e+00,1.040055179595947266e+01,-2.970000505447387695e+00,-4.667989253997802734e+00,-7.391732692718505859e+00,-1.324583292007446289e-01,-1.656725311279296875e+01
-3.538590192794799805e+00,1.156669855117797852e+00,3.467697858810424805e+00,-2.532222986221313477e+00,-3.171052932739257812e+00,-9.031648635864257812e+00,9.636018753051757812e+00,5.697218775749206543e-01,4.229520261287689209e-01,2.324426412582397461e+00,1.183829498291015625e+01,-1.881311833858489990e-02,1.185328388214111328e+01,3.904582738876342773e+00,-1.631118655204772949e+00,3.477066516876220703e+00,-1.583180427551269531e+01,1.206857872009277344e+01,2.913849353790283203e-01,-8.232251167297363281e+00,-6.036029815673828125e+00,-7.977197170257568359e-01,-8.445852279663085938e+00,1.503568530082702637e+00,3.979872703552246094e+00,8.430944442749023438e+00,1.099001312255859375e+01,-3.018713235855102539e+00,-5.023147583007812500e+00,-7.794912815093994141e+00,-1.482028365135192871e-01,-1.738478279113769531e+01
-3.396774530410766602e+00,1.144312024116516113e+00,3.300784587860107422e+00,-2.514586210250854492e+00,-3.009465932846069336e+00,-8.575878143310546875e+00,9.088187217712402344e+00,5.116536021232604980e-01,2.065425366163253784e-01,2.206786632537841797e+00,1.142843914031982422e+01,-3.466241061687469482e-02,1.127423381805419922e+01,3.838577985763549805e+00,-1.441084384918212891e+00,3.288596630096435547e+00,-1.491570854187011719e+01,1.143472290039062500e+01,2.867515087127685547e-01,-7.786687374114990234e+00,-5.734136581420898438e+00,-7.498452663421630859e-01,-8.032334327697753906e+00,1.454855918884277344e+00,3.824948310852050781e+00,8.061094284057617188e+00,1.051032543182373047e+01,-2.894695281982421875e+00,-4.681567192077636719e+00,-7.519856452941894531e+00,-4.059446230530738831e-02,-1.650252342224121094e+01
1.059824466705322266e+00,-1.097185492515563965e+00,-3.589744806289672852e+00,-5.150677680969238281e+00,1.899628043174743652e+00,-1.196786522865295410e+00,-3.411906957626342773e+00,-5.591789722442626953e+00,-1.901376843452453613e+00,-5.745583772659301758e-01,3.080905675888061523e+00,-1.566835999488830566e+00,3.193943262100219727e+00,6.119022369384765625e+00,1.784930109977722168e+00,1.204950451850891113e+00,-1.139214801788330078e+01,-2.924778163433074951e-01,1.530346155166625977e+00,-1.974120855331420898e+00,-4.754448413848876953e+00,5.976537704467773438e+00,4.588219642639160156e+00,7.431784272193908691e-01,-2.771660327911376953e+00,-2.296570777893066406e+00,4.577369213104248047e+00,3.152265787124633789e+00,2.199403047561645508e+00,-5.527216196060180664e-01,1.680652141571044922e+00,1.698700904846191406e+00
-1.664108037948608398e+00,-3.693477153778076172e+00,-1.149493813514709473e+00,-4.684075832366943359e+00,6.098509311676025391e+00,6.632966041564941406e+00,-4.412557125091552734e+00,-7.894816875457763672e+00,1.242403864860534668e+00,6.287358760833740234e+00,2.921591281890869141e+00,4.113818109035491943e-01,-2.690960407257080078e+00,2.627390861511230469e+00,-6.481460332870483398e-01,-2.376698493957519531e+00,-1.386804103851318359e+01,5.640532016754150391e+00,1.987326860427856445e+00,-3.033161640167236328e+00,-2.297837257385253906e+00,1.022221279144287109e+01,3.348748207092285156e+00,-3.412292003631591797e+00,-2.611358463764190674e-01,-3.684504985809326172e+00,5.712604045867919922e+00,3.480130061507225037e-02,2.244081735610961914e+00,-2.563276588916778564e-01,-4.405785501003265381e-01,-1.280583024024963379e+00
1.239323973655700684e+00,-1.280995845794677734e+00,-3.988734245300292969e+00,-5.107005119323730469e+00,1.514848351478576660e+00,-1.584078907966613770e+00,-3.428379297256469727e+00,-6.171969413757324219e+00,-2.497949361801147461e+00,-1.063228964805603027e+00,3.330528259277343750e+00,-1.539505362510681152e+00,2.904700279235839844e+00,6.609894752502441406e+00,1.828396320343017578e+00,1.532083153724670410e+00,-1.152774715423583984e+01,-1.486547738313674927e-01,1.478293180465698242e+00,-1.138733744621276855e+00,-5.002502441406250000e+00,5.687639236450195312e+00,4.519395351409912109e+00,1.013562202453613281e+00,-3.170415401458740234e+00,-2.095586299896240234e+00,4.652586460113525391e+00,3.487019777297973633e+00,2.552673101425170898e+00,-4.245437383651733398e-01,1.178822278976440430e+00,1.347960948944091797e+00
-1.655479431152343750e+01,2.031886482238769531e+01,-4.330325126647949219e+00,-1.371869206428527832e+00,5.424963474273681641e+00,-9.026529312133789062e+00,-1.502394771575927734e+01,-1.175004768371582031e+01,-3.384462738037109375e+01,4.527774810791015625e+00,3.901679813861846924e-01,1.059206104278564453e+01,-1.254614639282226562e+01,6.181732654571533203e+00,9.976963043212890625e+00,1.584395694732666016e+01,-1.809031677246093750e+01,1.122530460357666016e+01,4.263780713081359863e-01,-2.093325853347778320e+00,5.903172492980957031e+00,9.300971031188964844e+00,-2.254144287109375000e+01,-1.752687835693359375e+01,4.441922664642333984e+00,-1.708768010139465332e+00,2.491355895996093750e+01,4.449169635772705078e+00,1.872567749023437500e+01,2.589458227157592773e+00,-1.264083957672119141e+01,-1.307314014434814453e+01
-5.913547039031982422e+00,1.379117488861083984e+00,4.883220195770263672e+00,-1.299441146850585938e+01,-2.350883483886718750e+00,-1.323928642272949219e+01,4.182692050933837891e+00,-5.125413417816162109e+00,-1.429939746856689453e+01,-3.906247615814208984e+00,1.524371433258056641e+01,3.210942983627319336e+00,4.790408611297607422e+00,1.094557189941406250e+01,6.775739192962646484e+00,8.988428115844726562e+00,-4.346979618072509766e+00,9.397753715515136719e+00,2.864643573760986328e+00,-4.178838253021240234e+00,-5.181557178497314453e+00,-8.381257653236389160e-01,-1.154078865051269531e+01,-1.135009646415710449e+00,3.546912431716918945e+00,1.323884105682373047e+01,4.537766456604003906e+00,1.091946288943290710e-01,8.536957949399948120e-02,-1.427509021759033203e+01,-6.074309349060058594e+00,-1.033231639862060547e+01
-1.282639861106872559e+00,-3.625885546207427979e-01,6.584330558776855469e+00,-1.310170173645019531e+01,1.580620527267456055e+00,4.079242795705795288e-02,-3.029328584671020508e+00,-1.671558952331542969e+01,-1.215030312538146973e+00,1.547732949256896973e+00,-6.186633586883544922e+00,4.338799953460693359e+00,-4.751667022705078125e+00,5.142524242401123047e+00,1.121111488342285156e+01,2.567403793334960938e+00,-1.706809234619140625e+01,6.415857791900634766e+00,-3.474157810211181641e+00,-4.869982719421386719e+00,8.325933814048767090e-01,2.301012039184570312e+00,-7.705768585205078125e+00,2.456853151321411133e+00,-1.067140102386474609e-01,-2.408776521682739258e+00,1.557236194610595703e+01,-2.942101955413818359e-01,-4.908267557621002197e-01,2.903735876083374023e+00,1.264716386795043945e-01,-5.466657161712646484e+00
-3.446956872940063477e+00,8.280252814292907715e-01,3.549910545349121094e+00,-3.469326496124267578e+00,-2.614109516143798828e+00,-8.566399574279785156e+00,8.085458755493164062e+00,-2.012612223625183105e-01,-6.387342214584350586e-01,1.805721044540405273e+00,1.077169227600097656e+01,2.112816423177719116e-01,9.858574867248535156e+00,3.529013156890869141e+00,-4.024986028671264648e-01,3.312826633453369141e+00,-1.308990383148193359e+01,1.131950950622558594e+01,4.160059690475463867e-01,-6.768907070159912109e+00,-4.874915599822998047e+00,-1.169166207313537598e+00,-8.377088546752929688e+00,1.160559296607971191e+00,4.338587760925292969e+00,7.774291992187500000e+00,9.286063194274902344e+00,-2.328872680664062500e+00,-4.412992000579833984e+00,-6.919792652130126953e+00,-1.154128909111022949e+00,-1.518834972381591797e+01
