8.596813201904296875e+00,1.181157684326171875e+02,3.706818389892578125e+01,-1.104734725952148438e+02,-5.003096008300781250e+01,5.096818923950195312e+00,-7.653890991210937500e+01,-7.456314849853515625e+01,-1.357177448272705078e+01,-3.194729614257812500e+01,7.468935489654541016e+00,-2.899742507934570312e+01,1.141018524169921875e+02,6.704571533203125000e+01,-5.785830688476562500e+01,-9.420972442626953125e+01,8.722884368896484375e+01,1.009525375366210938e+02,9.021352386474609375e+01,8.625316619873046875e+01,6.742831420898437500e+01,3.531694793701171875e+01,4.471217727661132812e+01,8.213154602050781250e+01,-4.619852066040039062e+01,6.712190246582031250e+01,-5.959381866455078125e+01,8.414000701904296875e+01,6.263697052001953125e+01,4.501759719848632812e+01,6.964762115478515625e+01,-1.669176864624023438e+01
1.104771327972412109e+01,1.496851806640625000e+02,4.697900009155273438e+01,-1.401976470947265625e+02,-6.321918869018554688e+01,6.937947273254394531e+00,-9.683879852294921875e+01,-9.478717803955078125e+01,-1.667141151428222656e+01,-4.035900497436523438e+01,9.940359115600585938e+00,-3.716780853271484375e+01,1.457052612304687500e+02,8.468156433105468750e+01,-7.297851562500000000e+01,-1.195378646850585938e+02,1.110282516479492188e+02,1.269969635009765625e+02,1.141473693847656250e+02,1.092112197875976562e+02,8.533887481689453125e+01,4.522167205810546875e+01,5.677249145507812500e+01,1.042966918945312500e+02,-5.895199584960937500e+01,8.578410339355468750e+01,-7.579129028320312500e+01,1.076972808837890625e+02,7.916540527343750000e+01,5.723502731323242188e+01,8.889519500732421875e+01,-2.128824043273925781e+01
1.073646926879882812e+01,1.445328674316406250e+02,4.524369049072265625e+01,-1.352558441162109375e+02,-6.125225448608398438e+01,6.233948707580566406e+00,-9.391797637939453125e+01,-9.198260498046875000e+01,-1.621030998229980469e+01,-3.939430236816406250e+01,1.022257423400878906e+01,-3.546962738037109375e+01,1.400900115966796875e+02,8.227562713623046875e+01,-7.041751861572265625e+01,-1.165277938842773438e+02,1.071742019653320312e+02,1.228090972900390625e+02,1.101365432739257812e+02,1.055961074829101562e+02,8.272570800781250000e+01,4.364297485351562500e+01,5.497277069091796875e+01,1.006638946533203125e+02,-5.725945281982421875e+01,8.241590881347656250e+01,-7.354747009277343750e+01,1.036171569824218750e+02,7.684534454345703125e+01,5.500812911987304688e+01,8.601677703857421875e+01,-2.072929191589355469e+01
1.248341674804687500e+02,1.444431457519531250e+02,6.509024810791015625e+01,-7.465374755859375000e+01,5.010760498046875000e+01,-4.109071350097656250e+01,-4.915141677856445312e+01,-1.014643020629882812e+02,6.796143341064453125e+01,5.808872985839843750e+01,-5.940388870239257812e+01,-4.059046936035156250e+01,2.818381958007812500e+02,2.174354934692382812e+01,3.840841293334960938e+00,-7.668803405761718750e+01,3.146755981445312500e+02,2.959335136413574219e+01,4.908725357055664062e+01,8.253808593750000000e+01,9.821351623535156250e+01,1.476678924560546875e+02,1.054669723510742188e+02,5.776763534545898438e+01,-7.065382385253906250e+01,1.726018676757812500e+02,-5.854495239257812500e+01,2.611526184082031250e+02,6.796177673339843750e+01,9.960677337646484375e+01,9.311825561523437500e+01,-5.905748748779296875e+01
5.925368881225585938e+01,6.738287353515625000e+01,2.577135467529296875e+01,-3.359030914306640625e+01,2.588473320007324219e+01,-1.521237373352050781e+01,-2.533313560485839844e+01,-4.833069229125976562e+01,3.429936981201171875e+01,2.966199302673339844e+01,-2.896214294433593750e+01,-1.432858657836914062e+01,1.122938919067382812e+02,1.195168590545654297e+01,-5.717972755432128906e+00,-3.459781265258789062e+01,1.376175994873046875e+02,1.485094165802001953e+01,2.110010147094726562e+01,3.959092712402343750e+01,4.598083114624023438e+01,6.291958999633789062e+01,4.954950332641601562e+01,2.434021949768066406e+01,-2.996138191223144531e+01,7.428719329833984375e+01,-2.413086700439453125e+01,1.095085830688476562e+02,3.476941680908203125e+01,4.560654830932617188e+01,3.972578811645507812e+01,-1.922735023498535156e+01
5.926478958129882812e+01,6.647930908203125000e+01,2.574556922912597656e+01,-3.368003082275390625e+01,2.592937088012695312e+01,-1.540768146514892578e+01,-2.489908218383789062e+01,-4.754567337036132812e+01,3.348814010620117188e+01,2.941638565063476562e+01,-2.966843795776367188e+01,-1.426386356353759766e+01,1.104551162719726562e+02,1.140384578704833984e+01,-5.153933525085449219e+00,-3.435461425781250000e+01,1.368225555419921875e+02,1.500356483459472656e+01,2.132180404663085938e+01,3.907980346679687500e+01,4.655934143066406250e+01,6.301654815673828125e+01,4.941246032714843750e+01,2.433910179138183594e+01,-2.992798042297363281e+01,7.332774353027343750e+01,-2.408252143859863281e+01,1.084825897216796875e+02,3.496340942382812500e+01,4.495226287841796875e+01,4.084076690673828125e+01,-1.871597099304199219e+01
2.518386459350585938e+01,1.927321929931640625e+02,6.203514099121093750e+01,-1.764146881103515625e+02,-7.494624328613281250e+01,2.135718584060668945e+00,-1.239779739379882812e+02,-1.321318511962890625e+02,-1.052402210235595703e+01,-4.690947341918945312e+01,1.378005027770996094e+01,-4.935118484497070312e+01,1.974691619873046875e+02,1.081493682861328125e+02,-9.007553100585937500e+01,-1.661076354980468750e+02,1.639509887695312500e+02,1.576747589111328125e+02,1.446667480468750000e+02,1.396308746337890625e+02,1.190604171752929688e+02,7.202127075195312500e+01,7.834405517578125000e+01,1.305907897949218750e+02,-8.344026947021484375e+01,1.148989486694335938e+02,-1.000513992309570312e+02,1.528415985107421875e+02,1.059681320190429688e+02,7.675365447998046875e+01,1.233410263061523438e+02,-3.153378295898437500e+01
9.192299652099609375e+01,1.050167465209960938e+02,4.338732910156250000e+01,-5.226400375366210938e+01,3.798795700073242188e+01,-2.793547058105468750e+01,-3.641167068481445312e+01,-7.341506958007812500e+01,5.205682754516601562e+01,4.362775421142578125e+01,-4.526012420654296875e+01,-2.608131217956542969e+01,1.878866119384765625e+02,1.758659172058105469e+01,-3.601016521453857422e+00,-5.406732177734375000e+01,2.196931152343750000e+02,2.182756805419921875e+01,3.358171463012695312e+01,5.980176925659179688e+01,7.208312225341796875e+01,1.030503845214843750e+02,7.749388885498046875e+01,3.967473983764648438e+01,-4.866238021850585938e+01,1.189535675048828125e+02,-3.980136871337890625e+01,1.770772247314453125e+02,5.200474166870117188e+01,7.177537536621093750e+01,6.511521911621093750e+01,-3.511265563964843750e+01
7.790440082550048828e+00,1.021224288940429688e+02,3.225758743286132812e+01,-9.496096038818359375e+01,-4.277011108398437500e+01,4.352130889892578125e+00,-6.559530639648437500e+01,-6.363842010498046875e+01,-1.149992942810058594e+01,-2.704055595397949219e+01,4.981599330902099609e+00,-2.528795242309570312e+01,9.886431121826171875e+01,5.678162002563476562e+01,-4.978392791748046875e+01,-7.994060516357421875e+01,7.605454254150390625e+01,8.670812988281250000e+01,7.760590362548828125e+01,7.398914337158203125e+01,5.835572814941406250e+01,3.067510986328125000e+01,3.903549575805664062e+01,7.054502105712890625e+01,-3.914559936523437500e+01,5.831738281250000000e+01,-5.093042373657226562e+01,7.318245697021484375e+01,5.356214904785156250e+01,3.915271759033203125e+01,6.004626083374023438e+01,-1.497339439392089844e+01
1.248123645782470703e+01,1.596101684570312500e+02,5.048364257812500000e+01,-1.492147216796875000e+02,-6.638915252685546875e+01,7.435397624969482422e+00,-1.026004486083984375e+02,-1.010506210327148438e+02,-1.643807983398437500e+01,-4.192152023315429688e+01,9.966024398803710938e+00,-4.009200286865234375e+01,1.566298980712890625e+02,8.960033416748046875e+01,-7.733757781982421875e+01,-1.269165802001953125e+02,1.201901855468750000e+02,1.341376342773437500e+02,1.213498306274414062e+02,1.158866653442382812e+02,9.160143280029296875e+01,4.953910827636718750e+01,6.073815917968750000e+01,1.111002731323242188e+02,-6.317586517333984375e+01,9.250018310546875000e+01,-8.052869415283203125e+01,1.163637466430664062e+02,8.427471160888671875e+01,6.145119094848632812e+01,9.562586975097656250e+01,-2.304022979736328125e+01
