2.174109268188476562e+01,5.058829879760742188e+01,7.707892417907714844e+00,-1.053886795043945312e+01,7.455821990966796875e+01,-4.897658157348632812e+01,-2.106004714965820312e+01,-4.200794219970703125e+01,-8.413431167602539062e+00,-5.208560180664062500e+01,2.765941810607910156e+01,-1.355294609069824219e+01,3.161524534225463867e+00,5.409176254272460938e+01,2.171484947204589844e+00,-2.682482337951660156e+01,1.814033699035644531e+01,-2.537516212463378906e+01,-1.731398391723632812e+01,-9.825970232486724854e-02,1.905313491821289062e+01,3.440302658081054688e+01,8.854454803466796875e+01,3.687474012374877930e+00,-9.847447395324707031e+00,9.966103553771972656e+00,9.768193244934082031e+00,2.320662307739257812e+01,-2.952809906005859375e+01,4.040982055664062500e+01,4.298745346069335938e+01,-9.805019378662109375e+00
2.287611389160156250e+01,6.178647613525390625e+01,7.962607860565185547e+00,-4.817552089691162109e+00,7.087417602539062500e+01,-5.674571990966796875e+01,-1.543432331085205078e+01,-4.688981628417968750e+01,1.180827736854553223e+00,-4.755172348022460938e+01,2.116283988952636719e+01,-1.099429321289062500e+01,-8.005094528198242188e-01,5.246647644042968750e+01,1.096889615058898926e+00,-2.195341300964355469e+01,1.882719230651855469e+01,-2.319827651977539062e+01,-9.644960403442382812e+00,-3.080524206161499023e+00,7.859511375427246094e+00,2.544509124755859375e+01,8.295023345947265625e+01,3.187407255172729492e+00,-1.028692150115966797e+01,4.367703914642333984e+00,1.285840892791748047e+01,2.252436256408691406e+01,-3.071554756164550781e+01,4.258738708496093750e+01,4.397954177856445312e+01,-1.279403400421142578e+01
2.688130187988281250e+01,5.422542953491210938e+01,1.498782920837402344e+01,-6.796599388122558594e+00,7.584246826171875000e+01,-4.875460815429687500e+01,-1.549056816101074219e+01,-4.601047134399414062e+01,-6.239684581756591797e+00,-5.542274093627929688e+01,2.674574279785156250e+01,-8.765435218811035156e+00,3.078281879425048828e+00,5.691436767578125000e+01,-3.034514665603637695e+00,-2.128645324707031250e+01,2.045977592468261719e+01,-2.048782348632812500e+01,-1.370698928833007812e+01,-6.262217521667480469e+00,2.321316909790039062e+01,3.302301406860351562e+01,8.732683563232421875e+01,1.174160838127136230e+00,-1.257016563415527344e+01,1.077948379516601562e+01,1.184254932403564453e+01,1.413459491729736328e+01,-3.551952362060546875e+01,4.423241043090820312e+01,4.103796386718750000e+01,-3.055165529251098633e+00
6.692504882812500000e+00,3.589276123046875000e+01,1.720986747741699219e+01,2.155132293701171875e+01,3.661324691772460938e+01,-1.678157424926757812e+01,9.800311088562011719e+00,-1.589824867248535156e+01,1.107212543487548828e+01,-4.629112625122070312e+01,3.943138885498046875e+01,4.937496185302734375e+00,1.500081348419189453e+01,3.065708732604980469e+01,-1.308341312408447266e+01,-1.921754455566406250e+01,3.725109863281250000e+01,-1.482345104217529297e+01,2.651003599166870117e+00,-1.931747436523437500e+01,-7.753274917602539062e+00,1.753882598876953125e+01,5.701259136199951172e+00,-9.611991882324218750e+00,1.585142421722412109e+01,2.572935581207275391e+00,-4.659186601638793945e-01,2.767176628112792969e+01,-3.369040298461914062e+01,1.263623046875000000e+01,-4.715718746185302734e+00,-1.458228588104248047e+01
-4.520648479461669922e+00,1.667119979858398438e+01,1.540690898895263672e+01,3.577104568481445312e+01,-5.571935653686523438e+00,1.658852386474609375e+01,5.688496017456054688e+01,4.683284378051757812e+01,1.480268573760986328e+01,-2.402386093139648438e+01,4.312795639038085938e+01,-1.283114433288574219e+01,2.876593399047851562e+01,-6.261216640472412109e+00,-1.464080905914306641e+01,2.997978925704956055e+00,3.572423171997070312e+01,-1.673459625244140625e+01,4.823689270019531250e+01,-1.305819034576416016e+01,7.093945503234863281e+00,2.589726829528808594e+01,-5.588810348510742188e+01,-1.730903244018554688e+01,1.204312682151794434e+00,-9.491649627685546875e+00,6.528419971466064453e+00,-4.916598796844482422e+00,-4.022151947021484375e+01,5.638141155242919922e+00,-5.802877426147460938e+01,-2.425488853454589844e+01
-5.067475318908691406e+00,4.086359024047851562e+00,1.626069450378417969e+01,3.603535461425781250e+01,1.538638323545455933e-01,2.463189363479614258e+00,4.882104110717773438e+01,4.786708450317382812e+01,1.401127147674560547e+01,-2.979492378234863281e+01,6.044300842285156250e+01,-1.020662307739257812e+01,4.152885055541992188e+01,-1.256784915924072266e+00,-1.910164070129394531e+01,-6.163683414459228516e+00,4.549173736572265625e+01,-5.559305667877197266e+00,5.215737915039062500e+01,-1.435340785980224609e+01,9.646664619445800781e+00,3.051247978210449219e+01,-5.824402236938476562e+01,-1.850161743164062500e+01,1.191206264495849609e+01,-1.201165962219238281e+01,-6.365345954895019531e+00,-9.792317390441894531e+00,-3.795879364013671875e+01,-9.505426883697509766e-01,-6.023629379272460938e+01,-2.217243194580078125e+01
2.166845893859863281e+01,4.976799774169921875e+01,7.024580955505371094e+00,-1.187297058105468750e+01,7.085494995117187500e+01,-4.953040695190429688e+01,-1.502092838287353516e+01,-4.830834197998046875e+01,2.690312385559082031e+00,-6.053538513183593750e+01,2.996531105041503906e+01,-1.876970863342285156e+01,1.427489089965820312e+01,5.258035659790039062e+01,-6.319228649139404297e+00,-2.585161018371582031e+01,3.928279495239257812e+01,-4.073128128051757812e+01,-2.630451583862304688e+01,-3.554875850677490234e+00,1.568349075317382812e+01,3.927384567260742188e+01,8.256674194335937500e+01,-6.639329910278320312e+00,-9.312706947326660156e+00,2.045210456848144531e+01,1.031687355041503906e+01,3.718025207519531250e+01,-3.036736106872558594e+01,3.799145126342773438e+01,4.844050979614257812e+01,-1.134375000000000000e+01
-8.811647444963455200e-02,1.264352798461914062e+01,1.356005191802978516e+01,3.515762329101562500e+01,-1.204881668090820312e+00,-1.906266212463378906e-01,4.760031127929687500e+01,3.385382461547851562e+01,1.817871093750000000e+01,-2.223130798339843750e+01,5.132131195068359375e+01,-2.086252689361572266e+00,3.400799179077148438e+01,5.839340209960937500e+00,-1.256258773803710938e+01,-6.528693675994873047e+00,3.066933822631835938e+01,-4.055998802185058594e+00,4.074316024780273438e+01,-1.283143234252929688e+01,5.275938987731933594e+00,2.303346061706542969e+01,-5.232444381713867188e+01,-2.280954742431640625e+01,2.858473777770996094e+00,-1.017775630950927734e+01,4.653831005096435547e+00,-5.105375766754150391e+00,-3.810797882080078125e+01,6.291127681732177734e+00,-4.481186294555664062e+01,-1.396322059631347656e+01
2.175226402282714844e+01,5.223670578002929688e+01,5.419794082641601562e+00,-1.067999076843261719e+01,6.842360687255859375e+01,-4.590411758422851562e+01,-1.497832012176513672e+01,-4.272834014892578125e+01,-6.887740135192871094e+00,-5.602297973632812500e+01,2.113571739196777344e+01,-1.007961273193359375e+01,4.185287952423095703e+00,4.487485122680664062e+01,2.427790880203247070e+00,-2.785307884216308594e+01,1.642224693298339844e+01,-2.791249847412109375e+01,-2.427120780944824219e+01,6.925499439239501953e-01,1.512870693206787109e+01,3.153482818603515625e+01,8.593244934082031250e+01,4.209068775177001953e+00,-1.202209472656250000e+01,6.550932884216308594e+00,6.689992904663085938e+00,2.453225898742675781e+01,-2.008923149108886719e+01,3.359291458129882812e+01,4.452204132080078125e+01,-2.160744094848632812e+01
2.626124191284179688e+01,6.316122817993164062e+01,1.142455291748046875e+01,-2.673958063125610352e+00,6.523417663574218750e+01,-4.795135879516601562e+01,-6.207705974578857422e+00,-4.584687042236328125e+01,-5.377340793609619141e+00,-6.224593353271484375e+01,1.931179046630859375e+01,-9.853755950927734375e+00,2.351554781198501587e-01,5.115177536010742188e+01,-4.696517944335937500e+00,-2.780713653564453125e+01,2.052452659606933594e+01,-3.043807601928710938e+01,-2.360078430175781250e+01,-3.703967332839965820e-01,5.699347496032714844e+00,2.461311340332031250e+01,8.280994415283203125e+01,-3.749591112136840820e+00,-1.171276950836181641e+01,9.078196525573730469e+00,8.325464248657226562e+00,3.097822570800781250e+01,-2.781147193908691406e+01,3.544016265869140625e+01,4.546466827392578125e+01,-1.846775245666503906e+01
-2.294715166091918945e+00,2.272363281250000000e+01,2.529989051818847656e+01,3.787553787231445312e+01,-4.284863948822021484e+00,-3.178728342056274414e+00,4.688899612426757812e+01,4.592720794677734375e+01,1.372886943817138672e+01,-2.506153488159179688e+01,6.709045410156250000e+01,-4.023752689361572266e+00,4.499128341674804688e+01,-6.159292697906494141e+00,-2.208606147766113281e+01,2.301618099212646484e+00,4.101526260375976562e+01,-2.264345741271972656e+01,4.245904922485351562e+01,-6.541677951812744141e+00,7.999444961547851562e+00,2.463537788391113281e+01,-5.688906478881835938e+01,-1.170927429199218750e+01,1.450414085388183594e+01,-2.215884447097778320e+00,6.190874576568603516e+00,-3.114644065499305725e-02,-3.185507392883300781e+01,-5.288912773132324219e+00,-5.240097808837890625e+01,-2.377828598022460938e+01
3.206081390380859375e+00,3.559325790405273438e+01,6.880182266235351562e+00,8.274447441101074219e+00,4.351974487304687500e+01,-2.052166748046875000e+01,3.580388545989990234e+00,-2.326585960388183594e+01,6.348755836486816406e+00,-4.003339004516601562e+01,2.662211036682128906e+01,-9.042412757873535156e+00,4.874190807342529297e+00,3.705177688598632812e+01,4.165473282337188721e-01,-1.037321662902832031e+01,1.898958206176757812e+01,-1.200219154357910156e+01,-5.675608634948730469e+00,-1.333840084075927734e+01,-2.799540996551513672e+00,1.799860191345214844e+01,2.293991279602050781e+01,-8.646285057067871094e+00,-4.273468971252441406e+00,-5.131195068359375000e+00,-2.844006776809692383e+00,2.526801872253417969e+01,-3.623924636840820312e+01,2.642945861816406250e+01,1.432999229431152344e+01,-1.242019653320312500e+01
2.391074562072753906e+01,5.450129318237304688e+01,6.660922050476074219e+00,-7.624498367309570312e+00,7.040227508544921875e+01,-4.765666961669921875e+01,-2.071585273742675781e+01,-4.988803482055664062e+01,-3.686310529708862305e+00,-5.090721511840820312e+01,2.740628433227539062e+01,-9.867297172546386719e+00,1.169702053070068359e+01,5.246423721313476562e+01,-3.491187810897827148e+00,-2.066913986206054688e+01,2.683476638793945312e+01,-2.693664169311523438e+01,-1.326566123962402344e+01,-7.962500095367431641e+00,2.090312385559082031e+01,2.838484191894531250e+01,8.716629791259765625e+01,7.838373661041259766e+00,-8.160024642944335938e+00,1.055027961730957031e+01,5.762757778167724609e+00,2.017946624755859375e+01,-3.161459732055664062e+01,3.489520263671875000e+01,5.137438583374023438e+01,-1.937943077087402344e+01
7.871055126190185547e+00,1.557546424865722656e+01,2.323176956176757812e+01,2.886367797851562500e+01,-4.455842494964599609e+00,-3.420342922210693359e+00,4.673684692382812500e+01,4.929468536376953125e+01,1.333053302764892578e+01,-2.850731468200683594e+01,4.514702606201171875e+01,-1.216438102722167969e+01,2.248380470275878906e+01,-2.272148132324218750e+00,-1.713329124450683594e+01,-3.795035123825073242e+00,4.439972686767578125e+01,-1.127723884582519531e+01,4.209635925292968750e+01,-2.824603557586669922e+00,2.063054800033569336e+00,2.856085777282714844e+01,-4.643792343139648438e+01,-1.600592803955078125e+01,2.082246780395507812e+01,5.690186977386474609e+00,9.325502514839172363e-01,4.617960453033447266e+00,-2.567609977722167969e+01,2.967236757278442383e+00,-4.822285842895507812e+01,-6.857976913452148438e+00
2.482279205322265625e+01,5.572237777709960938e+01,7.947720527648925781e+00,3.220959901809692383e+00,7.235222625732421875e+01,-5.364558792114257812e+01,-1.236111640930175781e+01,-5.251995849609375000e+01,8.117306232452392578e-01,-5.453891754150390625e+01,2.510871696472167969e+01,-8.573345184326171875e+00,4.069758415222167969e+00,5.433967590332031250e+01,-8.914948463439941406e+00,-2.638012886047363281e+01,2.866464424133300781e+01,-3.134681510925292969e+01,-1.074878787994384766e+01,-8.508150100708007812e+00,2.827347755432128906e+00,2.783822441101074219e+01,8.288191986083984375e+01,4.892063617706298828e+00,-2.786707401275634766e+00,1.429935455322265625e+01,1.214923858642578125e+01,3.063250732421875000e+01,-3.488515090942382812e+01,3.533791351318359375e+01,4.353665161132812500e+01,-1.719116210937500000e+01
2.792861938476562500e+01,5.347589111328125000e+01,-7.197975516319274902e-01,-4.276762485504150391e+00,6.714802551269531250e+01,-5.606697463989257812e+01,-1.526226425170898438e+01,-5.743907546997070312e+01,-1.217959022521972656e+01,-5.654761886596679688e+01,2.017234039306640625e+01,-9.436065673828125000e+00,-6.546264171600341797e+00,5.374218750000000000e+01,-5.664127349853515625e+00,-2.484384918212890625e+01,8.652520179748535156e+00,-2.699495697021484375e+01,-1.611460304260253906e+01,7.201043128967285156e+00,5.008075237274169922e+00,2.463247108459472656e+01,8.497450256347656250e+01,3.430713891983032227e+00,-2.673587560653686523e+00,1.185160732269287109e+01,1.307168483734130859e+01,2.614811325073242188e+01,-2.550930023193359375e+01,4.249964904785156250e+01,4.160047149658203125e+01,-3.642352581024169922e+00
-4.902976512908935547e+00,3.258331298828125000e+00,1.401783847808837891e+01,3.950118255615234375e+01,1.005141854286193848e+00,6.385610580444335938e+00,4.849702835083007812e+01,4.163404464721679688e+01,1.386063003540039062e+01,-2.761305999755859375e+01,5.732315826416015625e+01,-8.296231269836425781e+00,3.844308090209960938e+01,6.068103790283203125e+00,-1.467667293548583984e+01,-8.740161895751953125e+00,3.921749496459960938e+01,-4.902558284811675549e-04,4.445838165283203125e+01,-1.225112056732177734e+01,5.463953971862792969e+00,2.297367477416992188e+01,-5.428293991088867188e+01,-2.304793930053710938e+01,5.467505931854248047e+00,-1.187918853759765625e+01,-6.088343143463134766e+00,-7.724317550659179688e+00,-3.649061203002929688e+01,3.091529369354248047e+00,-5.295881271362304688e+01,-1.567357254028320312e+01
9.364959716796875000e+00,2.365605735778808594e+01,1.411773109436035156e+01,1.055659198760986328e+01,2.085552597045898438e+01,-2.799450874328613281e+01,8.030585289001464844e+00,-9.423629641532897949e-01,2.003917503356933594e+01,-2.114405441284179688e+01,4.968214035034179688e+01,1.180143451690673828e+01,1.976693916320800781e+01,2.896300125122070312e+01,-1.617395401000976562e+01,-1.438047027587890625e+01,2.395831489562988281e+01,-5.288338661193847656e+00,2.063329505920410156e+01,-1.662464332580566406e+01,1.709926128387451172e+00,1.582892227172851562e+01,-1.717836380004882812e+01,-1.292170238494873047e+01,9.858902931213378906e+00,-6.723054885864257812e+00,7.382781028747558594e+00,-7.407575845718383789e-01,-3.607318115234375000e+01,4.148587226867675781e+00,-2.663088989257812500e+01,-5.834262371063232422e+00
-6.938617706298828125e+00,1.117299938201904297e+01,1.446050167083740234e+01,3.302704238891601562e+01,2.698723077774047852e+00,8.266942977905273438e+00,4.699285125732421875e+01,4.372843170166015625e+01,1.586018371582031250e+01,-2.838156700134277344e+01,5.846739196777343750e+01,-9.714490890502929688e+00,4.378301620483398438e+01,-3.904892444610595703e+00,-1.695586013793945312e+01,-2.656661987304687500e+00,4.515249252319335938e+01,-1.605387878417968750e+01,5.021458816528320312e+01,-9.429890632629394531e+00,8.962377548217773438e+00,1.996741867065429688e+01,-5.284463119506835938e+01,-2.057663154602050781e+01,7.815701484680175781e+00,-1.248833847045898438e+01,-1.935228466987609863e+00,-7.969906330108642578e+00,-3.810150909423828125e+01,1.935893416404724121e+00,-5.375119781494140625e+01,-1.873241996765136719e+01
-9.294619560241699219e+00,1.266895675659179688e+01,9.040343284606933594e+00,1.014202690124511719e+01,1.179806709289550781e+00,-1.256919765472412109e+01,2.037082290649414062e+01,3.638869857788085938e+01,2.340731430053710938e+01,-2.148083686828613281e+01,5.751509857177734375e+01,-8.123424530029296875e+00,2.642242622375488281e+01,-2.113930940628051758e+00,-9.604244232177734375e+00,-2.872371673583984375e+00,1.847789764404296875e+01,-2.741403770446777344e+01,2.509776115417480469e+01,1.550041437149047852e+00,-3.055820465087890625e+00,1.386425209045410156e+01,-3.237479019165039062e+01,-8.483394622802734375e+00,1.426694488525390625e+01,-7.281968593597412109e+00,-7.731556892395019531e+00,5.377992153167724609e+00,-3.594701004028320312e+01,2.210156202316284180e+00,-2.558620643615722656e+01,-2.080454349517822266e+00
2.675733375549316406e+01,5.855713653564453125e+01,8.631499290466308594e+00,-1.780392050743103027e+00,6.646360778808593750e+01,-4.856139755249023438e+01,-1.413402080535888672e+01,-4.912646865844726562e+01,-8.239544868469238281e+00,-5.847123336791992188e+01,1.981819343566894531e+01,-1.182772827148437500e+01,1.322070717811584473e+00,5.649523544311523438e+01,-6.924395084381103516e+00,-3.112311935424804688e+01,1.920230674743652344e+01,-2.752662086486816406e+01,-1.618154525756835938e+01,2.143796533346176147e-01,1.146304607391357422e+01,2.881323432922363281e+01,8.068008422851562500e+01,-2.312601804733276367e+00,-7.093527793884277344e+00,7.079267024993896484e+00,1.435967922210693359e+01,2.635207557678222656e+01,-3.344311904907226562e+01,3.984631347656250000e+01,4.089821243286132812e+01,-9.203830718994140625e+00
-8.467794418334960938e+00,5.643323898315429688e+00,1.689032554626464844e+01,3.897018432617187500e+01,-2.737664461135864258e+00,9.712767601013183594e+00,5.053262329101562500e+01,5.192839813232421875e+01,1.370419502258300781e+01,-2.641414833068847656e+01,6.341450500488281250e+01,-1.337777519226074219e+01,4.288743972778320312e+01,-6.365014910697937012e-01,-1.775217437744140625e+01,-2.075235605239868164e+00,4.367215728759765625e+01,-8.493507385253906250e+00,5.391096496582031250e+01,-1.037457275390625000e+01,1.130136871337890625e+01,2.748529815673828125e+01,-6.016336441040039062e+01,-1.706729316711425781e+01,5.586392402648925781e+00,-1.290916919708251953e+01,-3.256040096282958984e+00,-1.261295223236083984e+01,-3.631952285766601562e+01,-1.952044010162353516e+00,-6.542055511474609375e+01,-2.088888740539550781e+01
1.123220920562744141e+01,3.544646453857421875e+01,-5.767257213592529297e+00,3.195348978042602539e-01,2.985096931457519531e+01,-4.323456954956054688e+01,-5.350761890411376953e+00,-9.300250053405761719e+00,1.951873207092285156e+01,-1.545141506195068359e+01,2.908069992065429688e+01,-6.796555519104003906e+00,8.740360260009765625e+00,2.056035995483398438e+01,-1.195245552062988281e+01,-4.127771854400634766e+00,1.256764978170394897e-01,-8.665719985961914062e+00,1.061942291259765625e+01,-1.051444530487060547e+01,1.214163112640380859e+01,1.443402481079101562e+01,1.011516666412353516e+01,-7.429560422897338867e-01,3.712215125560760498e-01,-4.583436965942382812e+00,2.875099563598632812e+01,-1.300516414642333984e+01,-3.048161125183105469e+01,1.698713874816894531e+01,-5.798039436340332031e+00,-8.150136947631835938e+00
