4.425924777984619141e+00,-7.728812694549560547e-01,6.865339875221252441e-01,-4.684551239013671875e+00,-3.007298946380615234e+00,-2.389873981475830078e+00,2.703004598617553711e+00,-9.114352464675903320e-01,1.483650326728820801e+00,1.483324885368347168e+00,8.022663593292236328e-01,-1.162519574165344238e+00,7.877579331398010254e-01,1.096439361572265625e+00,3.012797117233276367e+00,4.036224842071533203e+00,5.420960903167724609e+00,5.043005466461181641e+00,-1.931230425834655762e+00,4.503795623779296875e+00,1.657792091369628906e+00,-4.342125892639160156e+00,7.797802925109863281e+00,-6.502869606018066406e+00,-2.916447222232818604e-01,-1.279182434082031250e+00,3.537103176116943359e+00,-2.211853742599487305e+00,-2.472495555877685547e+00,-1.676939368247985840e+00,3.312866687774658203e+00,-1.974026083946228027e+00
-4.975537776947021484e+00,-2.799495697021484375e+01,-1.422125846147537231e-01,8.991633653640747070e-01,2.311152696609497070e+00,-3.835166215896606445e+00,4.370935916900634766e+00,1.661385178565979004e+00,5.609395027160644531e+00,8.117263793945312500e+00,-2.749928474426269531e+00,-3.633041620254516602e+00,8.508606910705566406e+00,-6.264971256256103516e+00,9.744667410850524902e-01,-5.746018886566162109e+00,-7.418137788772583008e-01,1.514828777313232422e+01,-8.741934776306152344e+00,-2.623908221721649170e-01,-2.357393980026245117e+00,9.088751792907714844e+00,2.871999168395996094e+01,1.637274360656738281e+01,-7.467990875244140625e+00,-1.293561363220214844e+01,-2.272065639495849609e+00,-2.084438085556030273e+00,1.052851104736328125e+01,-8.385649681091308594e+00,1.664317846298217773e+00,7.817499637603759766e+00
-7.290428161621093750e+00,-4.841069698333740234e+00,4.708315849304199219e+00,1.432876467704772949e+00,-4.089779376983642578e+00,2.598200559616088867e+00,1.048614025115966797e+01,8.506197929382324219e+00,3.741638422012329102e+00,-4.985099792480468750e+00,8.566998481750488281e+00,2.688733816146850586e+00,1.307875275611877441e+00,-1.623977088928222656e+01,-2.905548810958862305e+00,5.660152912139892578e+00,5.461796000599861145e-02,-1.710411787033081055e+00,1.152081966400146484e+01,-4.573606491088867188e+00,-7.676214218139648438e+00,-2.326105356216430664e+00,-2.473753929138183594e+00,-1.459460258483886719e+00,5.056313037872314453e+00,1.061846065521240234e+01,5.274162292480468750e+00,-4.257589817047119141e+00,-1.366232490539550781e+01,4.763702869415283203e+00,8.512080907821655273e-01,-5.211290836334228516e+00
-8.618696331977844238e-01,-9.975019454956054688e+00,2.847965359687805176e-01,2.046557426452636719e+00,6.543375849723815918e-01,5.581323623657226562e+00,-4.675168514251708984e+00,-6.207354545593261719e+00,-7.982717990875244141e+00,2.533504009246826172e+00,-7.067655086517333984e+00,9.028164148330688477e-01,4.419741630554199219e+00,3.379484415054321289e+00,4.150815904140472412e-01,-1.540580463409423828e+01,-3.942309141159057617e+00,2.958703517913818359e+00,-4.646146774291992188e+00,2.079744911193847656e+01,5.679017066955566406e+00,-1.109615802764892578e+00,2.256037741899490356e-01,7.212990283966064453e+00,-8.482548713684082031e+00,-1.820001959800720215e+00,5.568665027618408203e+00,-6.969492435455322266e+00,1.390525245666503906e+01,-1.035010147094726562e+01,1.997520565986633301e+00,-4.937273502349853516e+00
-9.141258597373962402e-01,-6.588798999786376953e+00,1.663605117797851562e+01,-1.610982131958007812e+01,-2.025534629821777344e+01,5.103642463684082031e+00,-8.321089744567871094e+00,-8.953983306884765625e+00,5.485906124114990234e+00,9.092048645019531250e+00,8.348471641540527344e+00,1.816917228698730469e+01,-1.113720798492431641e+01,1.814211726188659668e+00,4.393430709838867188e+00,-1.708068656921386719e+01,-1.307954406738281250e+01,-2.791130447387695312e+01,-3.412037134170532227e+00,-1.032695960998535156e+01,-1.394322586059570312e+01,-1.959401893615722656e+01,-2.637209415435791016e+00,3.360014677047729492e+00,-2.008418798446655273e+00,2.618915081024169922e+00,1.889432907104492188e+01,-2.098145866394042969e+01,-1.922760725021362305e+00,2.380819320678710938e+01,1.188959980010986328e+01,-9.677978515625000000e+00
9.690899252891540527e-01,-5.933429241180419922e+00,3.907132625579833984e+00,2.913336277008056641e+00,-9.962039947509765625e+00,-2.953430891036987305e+00,3.720722496509552002e-01,8.498399734497070312e+00,4.851977825164794922e+00,1.859825611114501953e+00,-3.733494758605957031e+00,-2.720579862594604492e+00,1.536141782999038696e-01,6.201852798461914062e+00,1.490230441093444824e+00,8.803692817687988281e+00,-5.718420147895812988e-01,2.154618740081787109e+00,1.953231453895568848e+00,6.594497203826904297e+00,-4.460525989532470703e+00,-1.085742950439453125e+00,1.695370674133300781e+00,1.072694897651672363e+00,-1.265118241310119629e+00,5.969223976135253906e+00,6.622071743011474609e+00,-5.963502407073974609e+00,7.535237669944763184e-01,7.703553676605224609e+00,4.515187263488769531e+00,-7.409007549285888672e+00
1.842652511596679688e+01,2.747942209243774414e+00,6.555333137512207031e+00,-1.243616580963134766e+01,-9.914392471313476562e+00,2.961603403091430664e+00,-5.164948940277099609e+00,-6.060486793518066406e+00,3.048490047454833984e+00,3.758336305618286133e+00,-5.201401710510253906e+00,-5.800499916076660156e+00,-5.632906436920166016e+00,-7.002359867095947266e+00,-2.760844826698303223e-01,2.241373538970947266e+00,6.523363113403320312e+00,2.407261580228805542e-01,-3.509064912796020508e+00,-1.459171652793884277e+00,-9.520902633666992188e+00,-7.092288970947265625e+00,7.924562931060791016e+00,-4.575346112251281738e-01,1.974904537200927734e+00,5.099274635314941406e+00,1.728238701820373535e+00,-8.752354621887207031e+00,-1.322254657745361328e+01,1.061621952056884766e+01,6.979376792907714844e+00,1.838315963745117188e+00
4.609142303466796875e+00,4.883286476135253906e+00,2.077557086944580078e+00,4.958657741546630859e+00,-1.106348133087158203e+01,5.596769332885742188e+00,5.083724975585937500e+00,5.756936073303222656e+00,-6.942393302917480469e+00,-1.286377310752868652e-01,3.090721368789672852e+00,-1.611080765724182129e-01,-7.486196517944335938e+00,-2.624486982822418213e-01,1.222807025909423828e+01,3.349159061908721924e-01,1.173905611038208008e+00,4.602536201477050781e+00,1.058545303344726562e+01,-1.137579345703125000e+01,-1.185232043266296387e+00,-5.266916751861572266e+00,7.456532955169677734e+00,2.571548461914062500e+00,3.297435045242309570e+00,3.918940544128417969e+00,4.936083793640136719e+00,1.120489954948425293e+00,-6.671399116516113281e+00,1.406121349334716797e+01,4.183374404907226562e+00,-5.792222499847412109e+00
2.509420633316040039e+00,-7.744950294494628906e+00,9.156169891357421875e+00,-1.196221160888671875e+01,-1.079480075836181641e+01,-4.988032341003417969e+00,-1.027378177642822266e+01,-3.152485132217407227e+00,8.262040019035339355e-01,5.305472850799560547e+00,-3.227118015289306641e+00,-3.522032737731933594e+00,-4.987694025039672852e-01,-2.030279159545898438e+00,1.296522045135498047e+01,-8.433477401733398438e+00,1.057979011535644531e+01,-1.222154259681701660e+00,-3.561600923538208008e+00,-4.567558765411376953e+00,2.091649055480957031e+00,3.487634658813476562e+00,1.684235191345214844e+01,7.898991703987121582e-01,8.940702080726623535e-01,-3.623913764953613281e+00,3.303948879241943359e+00,-7.800424098968505859e+00,3.988282203674316406e+00,-1.443676114082336426e+00,1.130276775360107422e+01,9.071463584899902344e+00
-1.154287219047546387e+00,-1.108432579040527344e+01,3.673807144165039062e+00,4.986688613891601562e+00,7.762128114700317383e-01,7.975229740142822266e+00,-2.923674106597900391e+00,-1.011933422088623047e+01,-6.033283710479736328e+00,3.516110420227050781e+00,-9.394662857055664062e+00,6.615901470184326172e+00,3.917843580245971680e+00,1.288807773590087891e+01,-5.099360942840576172e+00,-1.482364749908447266e+01,-5.490226268768310547e+00,1.154190778732299805e+00,-1.631490111351013184e+00,1.911507987976074219e+01,4.310105323791503906e+00,-7.092106819152832031e+00,-3.499266862869262695e+00,7.817670822143554688e+00,-6.781854629516601562e+00,-6.064842700958251953e+00,1.100276756286621094e+01,-1.076171302795410156e+01,1.445724868774414062e+01,-5.234339237213134766e+00,4.051506042480468750e+00,-4.212359905242919922e+00
