-3.391944646835327148e+00,-6.831332683563232422e+00,3.915533781051635742e+00,4.822964191436767578e+00,-8.806903839111328125e+00,-2.484993040561676025e-01,3.222194194793701172e+00,-3.270141363143920898e+00,3.198556423187255859e+00,3.295044898986816406e-01,3.574869632720947266e+00,-5.749917626380920410e-01,-4.316215589642524719e-02,-3.387559413909912109e+00,2.756710290908813477e+00,4.712192535400390625e+00,3.227880954742431641e+00,5.467351913452148438e+00,6.661984920501708984e+00,7.356961250305175781e+00,-2.041136503219604492e+00,2.486614465713500977e+00,1.191518688201904297e+01,3.556025028228759766e-01,-4.237966537475585938e+00,9.919721633195877075e-02,5.121534824371337891e+00,-3.513175249099731445e+00,6.202108263969421387e-01,3.967448472976684570e+00,-7.894691824913024902e-01,-7.479057788848876953e+00
-3.415016889572143555e+00,-1.479824542999267578e+01,5.541146278381347656e+00,-5.471366405487060547e+00,-1.105155181884765625e+01,-1.050724029541015625e+01,-8.966238021850585938e+00,-6.991647720336914062e+00,4.164863586425781250e+00,1.112213015556335449e+00,-1.014128684997558594e+00,1.377276301383972168e+00,6.097219586372375488e-01,-8.069347381591796875e+00,6.864781856536865234e+00,-7.055834531784057617e-01,6.207198143005371094e+00,1.479612827301025391e+01,1.882283806800842285e+00,8.733655929565429688e+00,-3.672670125961303711e+00,9.258315086364746094e+00,2.553553199768066406e+01,1.100008869171142578e+01,-1.099077820777893066e+00,-7.356768131256103516e+00,3.585326671600341797e+00,-7.016906738281250000e+00,7.486899852752685547e+00,-7.575126647949218750e+00,-4.777453422546386719e+00,5.418574213981628418e-01
1.533589601516723633e+00,-2.066548919677734375e+01,-1.753685474395751953e+00,8.817577362060546875e+00,-1.407996845245361328e+01,-4.262747764587402344e+00,4.977302551269531250e+00,-4.483016014099121094e+00,5.008700370788574219e+00,-8.708709716796875000e+00,4.004053115844726562e+00,2.409533023834228516e+00,3.053808689117431641e+00,-1.434021091461181641e+01,1.268843114376068115e-01,-2.329383134841918945e+00,3.528824567794799805e+00,5.556691646575927734e+00,4.509797096252441406e+00,4.823487281799316406e+00,-9.929556846618652344e+00,-1.314064264297485352e+00,1.826352310180664062e+01,3.353618621826171875e+00,-1.928758859634399414e+00,-4.338468909263610840e-01,1.243066024780273438e+01,-9.501707077026367188e+00,-2.669367313385009766e+00,8.770428657531738281e+00,-1.540110230445861816e+00,-1.329846286773681641e+01
2.645648717880249023e-01,-1.658123207092285156e+01,-2.788605913519859314e-02,2.593253612518310547e+00,-2.392026185989379883e+00,4.425132274627685547e-02,-2.253367185592651367e+00,-7.534734249114990234e+00,-3.879177331924438477e+00,6.091829538345336914e-01,-1.496984839439392090e+00,7.844270706176757812e+00,1.467594623565673828e+00,2.373571157455444336e+00,-2.841513872146606445e+00,-1.078704547882080078e+01,-5.293369293212890625e+00,1.478563070297241211e+00,3.943431675434112549e-01,2.013040351867675781e+01,3.002965450286865234e+00,2.591506481170654297e+00,8.030566215515136719e+00,8.720941543579101562e+00,-4.063827991485595703e+00,-5.715060234069824219e+00,7.997254848480224609e+00,-8.995449066162109375e+00,1.214765167236328125e+01,-5.557397842407226562e+00,-8.004436492919921875e-01,-7.926705837249755859e+00
-1.240795969963073730e+00,-1.660786628723144531e+01,1.477678108215332031e+01,-2.775246143341064453e+00,-1.816495513916015625e+01,1.152754664421081543e+00,-1.618912458419799805e+00,-1.040683746337890625e+01,-5.198451280593872070e-01,2.284915924072265625e+00,3.617372274398803711e+00,8.573150634765625000e+00,-7.495673179626464844e+00,-3.027856826782226562e+00,1.947860836982727051e+00,-3.218599796295166016e+00,4.034106254577636719e+00,3.442079722881317139e-01,6.970556735992431641e+00,8.094545364379882812e+00,-7.022420883178710938e+00,-3.352144002914428711e+00,1.761687660217285156e+01,5.425254344940185547e+00,-7.710496425628662109e+00,-9.999529123306274414e-01,1.285823249816894531e+01,-1.657255744934082031e+01,-1.251839876174926758e+00,1.195700550079345703e+01,4.244653224945068359e+00,-1.277333736419677734e+01
-3.656470775604248047e+00,-7.146617412567138672e+00,4.191012382507324219e+00,4.841101646423339844e+00,-8.687878608703613281e+00,7.646837085485458374e-02,3.164713382720947266e+00,-3.474635839462280273e+00,3.012033462524414062e+00,3.986525237560272217e-01,3.717910051345825195e+00,-3.566325902938842773e-01,-2.347408086061477661e-01,-3.484120845794677734e+00,2.654625892639160156e+00,4.427519321441650391e+00,3.015549421310424805e+00,5.135326862335205078e+00,6.534264564514160156e+00,7.312813282012939453e+00,-2.353968381881713867e+00,2.405450820922851562e+00,1.217526149749755859e+01,3.860414922237396240e-01,-4.351752758026123047e+00,1.186778396368026733e-01,5.325369358062744141e+00,-3.440070390701293945e+00,6.021213531494140625e-01,4.299067020416259766e+00,-7.156157493591308594e-01,-7.728624820709228516e+00
-1.393611788749694824e+00,-1.701986694335937500e+01,1.497316265106201172e+01,-2.732649326324462891e+00,-1.861137580871582031e+01,1.245470404624938965e+00,-1.630263566970825195e+00,-1.059167194366455078e+01,-5.271668434143066406e-01,2.343130588531494141e+00,3.812076091766357422e+00,8.788759231567382812e+00,-7.542941093444824219e+00,-3.028292417526245117e+00,1.972534298896789551e+00,-3.280692338943481445e+00,4.015098094940185547e+00,2.170500308275222778e-01,7.100956439971923828e+00,8.376032829284667969e+00,-7.190222263336181641e+00,-3.386451244354248047e+00,1.792560768127441406e+01,5.394435405731201172e+00,-7.944686889648437500e+00,-1.023778438568115234e+00,1.336844921112060547e+01,-1.697470664978027344e+01,-1.240459918975830078e+00,1.215512371063232422e+01,4.334473609924316406e+00,-1.312038612365722656e+01
-2.012764215469360352e+00,-1.679920196533203125e+01,1.490644359588623047e+01,-2.017934799194335938e+00,-1.830832862854003906e+01,1.444140791893005371e+00,-1.601649045944213867e+00,-1.032053756713867188e+01,-2.978521585464477539e-01,2.410348892211914062e+00,3.688076496124267578e+00,8.434874534606933594e+00,-6.909512996673583984e+00,-2.849634885787963867e+00,2.784141063690185547e+00,-2.890070915222167969e+00,4.364528179168701172e+00,1.879045963287353516e-01,7.113936424255371094e+00,8.542235374450683594e+00,-6.880835533142089844e+00,-2.916823148727416992e+00,1.823447227478027344e+01,5.518003940582275391e+00,-7.959099292755126953e+00,-1.074298858642578125e+00,1.323150348663330078e+01,-1.648880958557128906e+01,-1.197734117507934570e+00,1.187652206420898438e+01,4.089223384857177734e+00,-1.295744895935058594e+01
-1.256894350051879883e+00,-1.708045005798339844e+01,1.475347137451171875e+01,-3.867073535919189453e+00,-1.838836860656738281e+01,-1.792849153280258179e-01,-3.181346178054809570e+00,-1.047742080688476562e+01,-5.841019749641418457e-02,2.371644735336303711e+00,2.813868284225463867e+00,8.545736312866210938e+00,-7.043758869171142578e+00,-3.274478912353515625e+00,2.732426166534423828e+00,-3.633458137512207031e+00,4.663289546966552734e+00,1.353363156318664551e+00,6.466550827026367188e+00,8.055616378784179688e+00,-7.054489612579345703e+00,-2.277078628540039062e+00,1.887362289428710938e+01,6.681246280670166016e+00,-7.029027938842773438e+00,-1.956030011177062988e+00,1.246583461761474609e+01,-1.679551506042480469e+01,-3.053671717643737793e-01,1.009607982635498047e+01,3.521553993225097656e+00,-1.136162853240966797e+01
2.266309261322021484e-01,-1.811672592163085938e+01,3.795062750577926636e-02,2.994228839874267578e+00,-2.642790794372558594e+00,1.726441383361816406e-01,-2.436424732208251953e+00,-8.375744819641113281e+00,-4.256993293762207031e+00,7.151073217391967773e-01,-1.651037096977233887e+00,8.583398818969726562e+00,1.655874133110046387e+00,2.733628511428833008e+00,-3.102920055389404297e+00,-1.184413146972656250e+01,-5.965176105499267578e+00,1.398233652114868164e+00,3.247365057468414307e-01,2.178210639953613281e+01,3.388400793075561523e+00,2.696816921234130859e+00,8.900528907775878906e+00,9.719193458557128906e+00,-4.373211383819580078e+00,-6.172849655151367188e+00,8.846359252929687500e+00,-9.516182899475097656e+00,1.306189346313476562e+01,-6.148362159729003906e+00,-1.028958916664123535e+00,-8.389441490173339844e+00
