1.650097727775573730e+00,-5.632289409637451172e+00,5.455508232116699219e-01,-1.842120170593261719e+00,8.932995200157165527e-01,-3.351984024047851562e+00,2.108680009841918945e-01,1.414901494979858398e+00,-1.958210825920104980e+00,-3.529048204421997070e+00,-1.086586594581604004e+00,-1.136379837989807129e+00,1.584403514862060547e+00,1.119288057088851929e-01,4.697693824768066406e+00,-1.791283607482910156e+00,1.918123722076416016e+00,3.095550537109375000e+00,-1.170942902565002441e+00,2.227263927459716797e+00,-2.080121040344238281e+00,1.865441083908081055e+00,-1.319178581237792969e+00,-3.885012865066528320e+00,-1.457251757383346558e-01,-3.775702118873596191e-01,-2.682355403900146484e+00,3.455530405044555664e-01,-2.335250139236450195e+00,-1.316277027130126953e+00,-1.436221599578857422e+00,-5.008452415466308594e+00
-2.313469648361206055e-01,4.975911140441894531e+00,-2.196327447891235352e+00,-2.706909418106079102e+00,-8.057885766029357910e-01,1.394483566284179688e+00,6.013443470001220703e+00,1.297955155372619629e+00,-4.972288608551025391e-01,5.598741531372070312e+00,-1.523447871208190918e+00,4.246864020824432373e-01,1.927986502647399902e+00,-4.289070606231689453e+00,3.286217451095581055e+00,-2.735105037689208984e+00,1.373797297477722168e+00,-5.345467090606689453e+00,-9.203885078430175781e+00,2.446339607238769531e+00,-1.776869177818298340e+00,2.829427003860473633e+00,7.304862737655639648e-01,3.440850257873535156e+00,-6.833833456039428711e-01,-3.950496315956115723e-01,-8.398153781890869141e-01,-2.634871959686279297e+00,1.503555297851562500e+00,6.882133007049560547e+00,1.172769427299499512e+00,1.035171866416931152e+00
2.731185197830200195e+00,-1.625815153121948242e+00,-5.133603513240814209e-02,2.579982042312622070e+00,-2.441031455993652344e+00,3.451747894287109375e-01,3.871878862380981445e+00,2.794795989990234375e+00,-1.122362613677978516e+00,2.025508403778076172e+00,2.899209737777709961e+00,-2.020387351512908936e-01,-2.316009759902954102e+00,-9.987980723381042480e-01,-1.519052267074584961e+00,-1.521684408187866211e+00,-1.841451525688171387e+00,-1.163526922464370728e-01,1.251417160034179688e+00,-5.455854892730712891e+00,2.465029954910278320e+00,2.766742706298828125e-01,-1.007760316133499146e-02,-1.655138134956359863e+00,-4.262858629226684570e-01,2.120394855737686157e-01,-1.745018005371093750e+00,4.425437748432159424e-01,-4.396656990051269531e+00,2.578204870223999023e-01,-1.722851157188415527e+00,1.264736771583557129e+00
2.412628829479217529e-01,-1.224991321563720703e+00,2.014635801315307617e+00,-3.288320064544677734e+00,2.448687791824340820e+00,1.030009746551513672e+00,-7.144894599914550781e-01,-2.313591480255126953e+00,7.104513645172119141e-01,7.610450387001037598e-01,6.269530951976776123e-02,-1.294865727424621582e+00,-3.433514833450317383e-01,8.702762722969055176e-01,-3.840930700302124023e+00,1.615552067756652832e+00,-5.039513587951660156e+00,-2.750107645988464355e-01,-1.378568410873413086e+00,9.758299589157104492e-02,4.413649141788482666e-01,-2.786956787109375000e+00,6.265729069709777832e-01,-2.879204273223876953e+00,-8.172565102577209473e-01,3.379449248313903809e-01,-3.000253677368164062e+00,1.219083368778228760e-01,1.073543310165405273e+00,-2.348762154579162598e-01,-4.093352556228637695e-01,-3.630060255527496338e-01
-1.573079586029052734e+00,-9.555748939514160156e+00,4.969329759478569031e-02,-3.247689485549926758e+00,1.303057670593261719e+00,3.273679494857788086e+00,1.799712061882019043e+00,-3.296303153038024902e-01,4.427458763122558594e+00,-3.710624456405639648e+00,7.085937857627868652e-01,5.185379505157470703e+00,-1.792271375656127930e+00,1.433780550956726074e+00,1.904334276914596558e-01,2.976122140884399414e+00,8.949376344680786133e-01,4.213233470916748047e+00,4.296782970428466797e+00,-6.592504024505615234e+00,3.137169122695922852e+00,3.092676401138305664e+00,3.734264373779296875e+00,-3.584115505218505859e+00,-4.082073211669921875e+00,4.983485490083694458e-02,1.615547895431518555e+00,-4.933712959289550781e+00,2.940928697586059570e+00,4.774185180664062500e+00,3.049695491790771484e+00,-1.427428960800170898e+00
2.640215873718261719e+00,-1.723800063133239746e+00,2.412394806742668152e-02,2.500905990600585938e+00,-2.438878774642944336e+00,3.832592666149139404e-01,3.780110597610473633e+00,2.733962774276733398e+00,-9.019715189933776855e-01,1.908232569694519043e+00,2.862084865570068359e+00,-2.927442081272602081e-03,-2.280758380889892578e+00,-9.380598068237304688e-01,-1.480621695518493652e+00,-1.528571128845214844e+00,-1.730788469314575195e+00,-4.977961629629135132e-02,1.295636653900146484e+00,-5.380907058715820312e+00,2.488793134689331055e+00,4.450113475322723389e-01,3.886951506137847900e-02,-1.499044299125671387e+00,-5.757917761802673340e-01,2.425536066293716431e-01,-1.547078728675842285e+00,4.286988675594329834e-01,-4.190207958221435547e+00,4.147856235504150391e-01,-1.600859403610229492e+00,1.218471646308898926e+00
-2.132412672042846680e+00,-1.128854656219482422e+01,8.184899389743804932e-02,-3.928835153579711914e+00,1.082290410995483398e+00,3.459023952484130859e+00,2.194663286209106445e+00,-2.559775114059448242e-01,5.346147537231445312e+00,-4.387163639068603516e+00,1.039015769958496094e+00,6.142873287200927734e+00,-2.145726442337036133e+00,1.749385237693786621e+00,4.341059327125549316e-01,3.632322311401367188e+00,1.037328958511352539e+00,5.044392585754394531e+00,4.873528003692626953e+00,-7.630567550659179688e+00,3.719159364700317383e+00,3.736917257308959961e+00,4.216478824615478516e+00,-3.941115856170654297e+00,-5.245127201080322266e+00,5.330564975738525391e-01,1.927083253860473633e+00,-5.378855228424072266e+00,3.640507936477661133e+00,5.802071094512939453e+00,3.360954046249389648e+00,-2.264025211334228516e+00
-2.274243831634521484e+00,-1.134982013702392578e+01,3.122203797101974487e-02,-4.620422363281250000e+00,1.593542098999023438e+00,3.873840570449829102e+00,2.135169506072998047e+00,-4.755440950393676758e-01,5.404367923736572266e+00,-4.496600151062011719e+00,7.477969527244567871e-01,6.218538284301757812e+00,-2.231578111648559570e+00,1.793648719787597656e+00,2.699612379074096680e-01,3.976424694061279297e+00,1.099704027175903320e+00,5.053313732147216797e+00,5.024423599243164062e+00,-7.774114608764648438e+00,3.819424152374267578e+00,3.359266996383666992e+00,4.351642131805419922e+00,-4.318978786468505859e+00,-5.203834533691406250e+00,4.843522310256958008e-01,1.940987467765808105e+00,-5.770859718322753906e+00,3.931143760681152344e+00,5.878701686859130859e+00,3.701942920684814453e+00,-2.229810476303100586e+00
-1.456213593482971191e+00,-9.285935401916503906e+00,8.778227120637893677e-02,-3.142599105834960938e+00,1.095861196517944336e+00,2.630326271057128906e+00,1.633562564849853516e+00,3.104976192116737366e-02,3.908641338348388672e+00,-3.551004171371459961e+00,6.930464506149291992e-01,5.010970592498779297e+00,-1.731255888938903809e+00,1.111302614212036133e+00,5.639286637306213379e-01,2.957339286804199219e+00,4.977166354656219482e-01,4.019867420196533203e+00,3.623793601989746094e+00,-6.163934230804443359e+00,2.575109243392944336e+00,2.815295934677124023e+00,3.282982349395751953e+00,-3.436223506927490234e+00,-4.176827430725097656e+00,3.360908105969429016e-02,1.594777345657348633e+00,-4.515898704528808594e+00,2.755159854888916016e+00,4.815880298614501953e+00,2.624931812286376953e+00,-2.044401407241821289e+00
2.563754618167877197e-01,-1.052166938781738281e+00,1.883877992630004883e+00,-3.184403181076049805e+00,2.452650547027587891e+00,1.139467597007751465e+00,-8.640582561492919922e-01,-2.373343467712402344e+00,6.580608487129211426e-01,1.002903699874877930e+00,6.425517052412033081e-02,-1.385481476783752441e+00,2.869343617931008339e-03,7.568492889404296875e-01,-3.532626390457153320e+00,1.497149467468261719e+00,-4.720306873321533203e+00,-1.803687959909439087e-01,-1.497019410133361816e+00,2.305611968040466309e-01,2.719590365886688232e-01,-2.562436819076538086e+00,6.324194669723510742e-01,-2.899663209915161133e+00,-6.373323202133178711e-01,1.343177109956741333e-01,-3.191602468490600586e+00,1.374352141283452511e-03,9.731613397598266602e-01,-2.441714853048324585e-01,-4.713622331619262695e-01,4.111474752426147461e-02
