-2.600355148315429688e-01,-9.287705421447753906e-01,-4.791688323020935059e-01,-2.810321748256683350e-01,6.728622317314147949e-01,-1.051482796669006348e+00,-9.840525984764099121e-01,9.991083145141601562e-01,5.218840837478637695e-01,-8.097035288810729980e-01,2.438597828149795532e-01,-2.043468236923217773e+00,2.655658125877380371e-01,-1.459716409444808960e-01,3.519299626350402832e-01,2.625568397343158722e-02,-1.411759376525878906e+00,-1.083944559097290039e+00,-3.208623826503753662e-01,5.177850127220153809e-01,-2.515977621078491211e+00,-3.095124959945678711e-01,1.123121380805969238e+00,-1.681651949882507324e+00,1.203177690505981445e+00,3.703696012496948242e+00,-1.787600278854370117e+00,5.847982764244079590e-01,-1.195325732231140137e+00,-2.158882617950439453e-01,7.094069123268127441e-01,-1.002635508775711060e-01
-5.734969973564147949e-01,1.004227876663208008e+00,-1.075691342353820801e+00,9.726875424385070801e-01,1.269979178905487061e-01,-1.287446379661560059e+00,-5.579588934779167175e-02,5.309894084930419922e-01,6.122211813926696777e-01,-1.878777705132961273e-02,4.024274945259094238e-01,-1.253783345222473145e+00,-2.280834876000881195e-02,-8.147855997085571289e-01,-6.666802763938903809e-01,3.533750027418136597e-02,-1.359061121940612793e+00,-4.518800079822540283e-01,2.492346428334712982e-02,2.751635313034057617e-01,-2.100099086761474609e+00,9.741203188896179199e-01,1.408091187477111816e+00,-1.469434380531311035e+00,8.455803990364074707e-01,1.534094572067260742e+00,-5.622431039810180664e-01,6.384295821189880371e-01,-9.123249053955078125e-01,-1.374707818031311035e+00,6.809563040733337402e-01,-7.432402372360229492e-01
1.228315234184265137e+00,-1.662663936614990234e+00,-4.178197979927062988e-01,6.501452922821044922e-01,-1.655939698219299316e+00,9.322607517242431641e-02,-4.298572063446044922e+00,2.647747039794921875e+00,4.336574077606201172e+00,-3.169658128172159195e-03,3.453916311264038086e+00,-2.402997732162475586e+00,5.244145870208740234e+00,-4.098386764526367188e+00,-1.083542704582214355e-01,3.427394390106201172e+00,-5.211353778839111328e+00,-2.640796899795532227e+00,-4.953900337219238281e+00,1.055007934570312500e+00,-1.046590995788574219e+01,-4.478863239288330078e+00,5.908594131469726562e+00,-4.210924148559570312e+00,3.386907100677490234e+00,9.756159782409667969e+00,-4.792803287506103516e+00,1.731120109558105469e+00,-2.424294710159301758e+00,9.326242446899414062e+00,1.830368638038635254e+00,2.408855557441711426e-01
-6.137492656707763672e-01,8.687211871147155762e-01,-1.597740054130554199e+00,-8.253092765808105469e-01,3.386547088623046875e+00,2.061959266662597656e+00,-2.434997081756591797e+00,1.464199066162109375e+00,3.740871557965874672e-03,-2.638256072998046875e+00,-1.820133179426193237e-01,-7.160595893859863281e+00,-2.379745006561279297e+00,6.440825939178466797e+00,2.191585779190063477e+00,9.325158596038818359e-01,-6.503066420555114746e-01,2.836898565292358398e+00,1.055798530578613281e+00,6.570788025856018066e-01,4.270240783691406250e+00,-4.745125770568847656e+00,-6.136317253112792969e+00,-3.470524787902832031e+00,1.723530329763889313e-02,4.697369337081909180e-01,4.332383632659912109e+00,-3.212905526161193848e-01,1.750638008117675781e+00,1.829306125640869141e+00,2.568727970123291016e+00,3.933549404144287109e+00
1.062490105628967285e+00,-1.046438336372375488e+00,-1.290439486503601074e+00,-1.458116531372070312e+00,6.429547667503356934e-01,-2.100006937980651855e-01,-8.592405915260314941e-01,-8.578041195869445801e-01,-2.800559282302856445e+00,3.006549775600433350e-01,-2.494306266307830811e-01,1.341871172189712524e-01,-1.803748160600662231e-01,-8.220040798187255859e-02,-2.355876117944717407e-01,7.367767691612243652e-01,-2.371464520692825317e-01,1.586670160293579102e+00,1.055700778961181641e+00,-4.514862298965454102e-01,1.731351017951965332e+00,-8.370896577835083008e-01,-1.246333360671997070e+00,-8.659171313047409058e-02,1.058694839477539062e+00,3.551725745201110840e-01,6.122225522994995117e-01,1.271484971046447754e+00,7.975150346755981445e-01,-1.304221749305725098e+00,1.386172324419021606e-01,-5.957257747650146484e-01
2.396874189376831055e+00,-1.628849625587463379e+00,-1.926519274711608887e+00,-3.550564050674438477e+00,2.653969526290893555e-01,1.354801535606384277e+00,-2.093171358108520508e+00,-5.713308811187744141e+00,-3.168704032897949219e+00,4.061656951904296875e+00,1.993091940879821777e+00,-2.739192485809326172e+00,9.795753359794616699e-01,4.907752275466918945e-01,5.063800334930419922e+00,-4.695720195770263672e+00,-4.022101402282714844e+00,3.686843156814575195e+00,1.385144352912902832e+00,2.891134321689605713e-01,3.011317253112792969e+00,1.549522757530212402e+00,-5.672121047973632812e+00,7.253853321075439453e+00,6.125818729400634766e+00,3.670293569564819336e+00,3.956338644027709961e+00,-3.066631793975830078e+00,9.683173298835754395e-01,-9.379774928092956543e-01,-7.472474575042724609e+00,1.366284251213073730e+00
-8.568968772888183594e+00,3.446403741836547852e+00,-7.094887256622314453e+00,-8.293734550476074219e+00,-4.412255764007568359e+00,9.343122482299804688e+00,-4.461708545684814453e+00,-4.508589804172515869e-01,5.025090217590332031e+00,1.373026371002197266e+00,5.812488555908203125e+00,7.750184059143066406e+00,3.734324216842651367e+00,8.558284759521484375e+00,8.299440383911132812e+00,1.113175511360168457e+00,3.544831037521362305e+00,-4.724826335906982422e+00,2.943781137466430664e+00,4.125833034515380859e+00,-1.232784652709960938e+01,-2.070735454559326172e+00,-1.392054915428161621e+00,9.837881088256835938e+00,-1.050691223144531250e+01,9.620635986328125000e+00,-1.864359378814697266e+00,-2.106657266616821289e+00,-1.212552309036254883e+00,1.143265056610107422e+01,1.656125783920288086e+00,-2.603812217712402344e-01
2.324574470520019531e+00,1.758995056152343750e+00,5.080293416976928711e-01,4.278339445590972900e-01,-2.512249708175659180e+00,-7.603034377098083496e-01,1.353800415992736816e+00,-1.945673823356628418e+00,-3.235620856285095215e-01,6.913268566131591797e-01,5.002368092536926270e-01,1.018530130386352539e+00,1.793911308050155640e-01,-1.189411878585815430e+00,-4.456050097942352295e-01,-4.021572768688201904e-01,5.124273300170898438e-01,-2.643291354179382324e-01,4.346687793731689453e-01,-1.585052371025085449e+00,-3.915500938892364502e-01,3.257135748863220215e-01,-1.979261875152587891e+00,5.102038383483886719e-01,6.927284598350524902e-01,-4.445330500602722168e-01,4.551905691623687744e-01,-2.413674831390380859e+00,-8.507729172706604004e-01,-8.234399557113647461e-01,7.633960247039794922e-01,1.224589228630065918e+00
-8.096777796745300293e-01,-2.594579696655273438e+00,-1.448273777961730957e+00,-1.925210714340209961e+00,2.831641733646392822e-01,-9.001316428184509277e-01,-7.074237465858459473e-01,1.394349336624145508e+00,3.502055406570434570e-01,4.367780685424804688e-01,1.029390215873718262e+00,6.079297065734863281e-01,-4.601421058177947998e-01,-9.473138451576232910e-01,1.830173254013061523e+00,4.569706022739410400e-01,-6.245818734169006348e-01,-1.128661513328552246e+00,-4.827847182750701904e-01,1.434655666351318359e+00,1.149340122938156128e-01,-3.783675134181976318e-01,1.164666056632995605e+00,1.427705287933349609e+00,1.832286268472671509e-01,1.282874107360839844e+00,-8.342208862304687500e-01,1.189857423305511475e-01,2.399871870875358582e-02,-2.798018217086791992e+00,-5.023774504661560059e-01,1.506042033433914185e-01
2.307356119155883789e+00,-4.823605716228485107e-01,9.837248921394348145e-02,-3.900215387344360352e+00,5.666950941085815430e-01,-4.269824981689453125e+00,-4.594670534133911133e-01,-2.382091805338859558e-02,5.999451160430908203e+00,-4.837510287761688232e-01,5.786096453666687012e-01,-4.327947199344635010e-01,-1.330768942832946777e+00,4.074307084083557129e-01,3.254786968231201172e+00,5.285297393798828125e+00,-2.104307413101196289e+00,-2.947624921798706055e+00,8.597450852394104004e-01,3.994925022125244141e+00,6.185131072998046875e-01,-7.440261244773864746e-01,7.583688497543334961e-01,-1.284587502479553223e+00,-1.859070301055908203e+00,5.330205440521240234e+00,-4.448859691619873047e+00,-4.238101482391357422e+00,3.718286037445068359e+00,1.588919997215270996e+00,-2.746552944183349609e+00,2.264636754989624023e+00
